"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Utah","2020-06-15",2997,40,27,450,41,2
"Utah","2020-06-16",2998,37,26,450,41,2
"Utah","2020-06-17",2998,35,25,450,41,2
"Utah","2020-06-18",2998,33,23,450,41,2
"Utah","2020-06-19",2999,32,22,450,42,2
"Utah","2020-06-20",2999,30,21,450,42,2
"Utah","2020-06-21",2999,28,20,450,42,2
"Utah","2020-06-22",2999,27,20,450,42,1
"Utah","2020-06-23",3000,25,19,450,42,1
"Utah","2020-06-24",3000,24,18,450,42,1
"Utah","2020-06-25",3000,22,17,450,42,1
"Utah","2020-06-26",3000,21,16,450,42,1
"Utah","2020-06-27",3000,20,16,450,42,1
"Vermont","2020-04-03",403,201,38,49,15,9
"Vermont","2020-04-04",433,209,40,53,16,9
"Vermont","2020-04-05",461,215,42,58,17,9
"Vermont","2020-04-06",488,219,44,62,19,10
"Vermont","2020-04-07",513,222,45,65,20,10
"Vermont","2020-04-08",536,222,46,69,22,10
"Vermont","2020-04-09",558,222,47,72,23,10
"Vermont","2020-04-10",579,220,48,75,25,10
"Vermont","2020-04-11",598,217,48,78,26,10
"Vermont","2020-04-12",615,213,48,81,27,10
"Vermont","2020-04-13",632,208,48,83,29,10
"Vermont","2020-04-14",647,202,48,86,30,10
"Vermont","2020-04-15",661,196,48,88,31,9
"Vermont","2020-04-16",674,190,47,90,33,9
"Vermont","2020-04-17",686,183,46,91,34,9
"Vermont","2020-04-18",697,177,46,93,35,9
"Vermont","2020-04-19",707,170,45,95,36,8
"Vermont","2020-04-20",717,163,44,96,37,8
"Vermont","2020-04-21",725,155,43,97,38,8
"Vermont","2020-04-22",733,148,42,98,39,8
"Vermont","2020-04-23",740,141,41,99,40,7
"Vermont","2020-04-24",747,134,40,100,41,7
"Vermont","2020-04-25",753,128,38,101,42,7
"Vermont","2020-04-26",758,121,37,102,43,6
"Vermont","2020-04-27",763,115,36,103,43,6
"Vermont","2020-04-28",768,109,35,104,44,6
"Vermont","2020-04-29",772,103,34,104,45,6
"Vermont","2020-04-30",775,97,32,105,46,5
"Vermont","2020-05-01",779,91,31,105,46,5
"Vermont","2020-05-02",782,86,30,106,47,5
"Vermont","2020-05-03",785,81,29,106,47,5
"Vermont","2020-05-04",787,76,28,107,48,4
"Vermont","2020-05-05",789,72,27,107,48,4
"Vermont","2020-05-06",791,67,26,107,49,4
"Vermont","2020-05-07",793,63,25,107,49,4
"Vermont","2020-05-08",795,59,24,108,49,3
"Vermont","2020-05-09",797,56,23,108,50,3
"Vermont","2020-05-10",798,52,22,108,50,3
"Vermont","2020-05-11",799,49,21,108,51,3
"Vermont","2020-05-12",800,46,20,108,51,3
"Vermont","2020-05-13",801,43,19,109,51,3
"Vermont","2020-05-14",802,40,18,109,51,2
"Vermont","2020-05-15",803,38,17,109,52,2
"Vermont","2020-05-16",804,35,17,109,52,2
"Vermont","2020-05-17",804,33,16,109,52,2
"Vermont","2020-05-18",805,31,15,109,52,2
"Vermont","2020-05-19",805,29,14,109,53,2
"Vermont","2020-05-20",806,27,14,109,53,2
"Vermont","2020-05-21",806,25,13,109,53,2
"Vermont","2020-05-22",807,24,12,109,53,1
"Vermont","2020-05-23",807,22,12,110,53,1
"Vermont","2020-05-24",807,21,11,110,53,1
"Vermont","2020-05-25",808,19,11,110,53,1
"Vermont","2020-05-26",808,18,10,110,54,1
"Vermont","2020-05-27",808,17,10,110,54,1
"Vermont","2020-05-28",808,16,9,110,54,1
"Vermont","2020-05-29",808,15,9,110,54,1
"Vermont","2020-05-30",809,14,8,110,54,1
"Vermont","2020-05-31",809,13,8,110,54,1
"Vermont","2020-06-01",809,12,8,110,54,1
"Vermont","2020-06-02",809,11,7,110,54,1
"Vermont","2020-06-03",809,11,7,110,54,1
"Vermont","2020-06-04",809,10,7,110,54,1
"Vermont","2020-06-05",809,9,6,110,54,1
"Vermont","2020-06-06",809,9,6,110,54,1
"Vermont","2020-06-07",809,8,6,110,55,0
"Vermont","2020-06-08",809,8,5,110,55,0
"Vermont","2020-06-09",809,7,5,110,55,0
"Vermont","2020-06-10",810,7,5,110,55,0
"Vermont","2020-06-11",810,6,5,110,55,0
"Vermont","2020-06-12",810,6,4,110,55,0
"Vermont","2020-06-13",810,6,4,110,55,0
"Vermont","2020-06-14",810,5,4,110,55,0
"Vermont","2020-06-15",810,5,4,110,55,0
"Vermont","2020-06-16",810,5,4,110,55,0
"Vermont","2020-06-17",810,4,3,110,55,0
"Vermont","2020-06-18",810,4,3,110,55,0
"Vermont","2020-06-19",810,4,3,110,55,0
"Vermont","2020-06-20",810,4,3,110,55,0
"Vermont","2020-06-21",810,3,3,110,55,0
"Vermont","2020-06-22",810,3,3,110,55,0
"Vermont","2020-06-23",810,3,2,110,55,0
"Vermont","2020-06-24",810,3,2,110,55,0
"Vermont","2020-06-25",810,3,2,110,55,0
"Vermont","2020-06-26",810,2,2,110,55,0
"Vermont","2020-06-27",810,2,2,110,55,0
"Vermont","2020-06-28",810,2,2,110,55,0
"Vermont","2020-06-29",810,2,2,110,55,0
"Vermont","2020-06-30",810,2,2,110,55,0
"Vermont","2020-07-01",810,2,2,110,55,0
"Virginia","2020-04-03",1864,1116,214,276,23,48
"Virginia","2020-04-04",2080,1212,235,309,27,52
"Virginia","2020-04-05",2302,1305,256,342,31,57
"Virginia","2020-04-06",2528,1393,277,376,35,61
"Virginia","2020-04-07",2758,1476,297,410,39,65
"Virginia","2020-04-08",2990,1553,317,445,43,69
"Virginia","2020-04-09",3222,1624,336,480,48,73
"Virginia","2020-04-10",3454,1688,354,515,53,76
"Virginia","2020-04-11",3685,1744,370,549,58,79
"Virginia","2020-04-12",3912,1792,386,584,64,82
"Virginia","2020-04-13",4136,1833,400,617,69,84
"Virginia","2020-04-14",4356,1865,413,650,75,86
"Virginia","2020-04-15",4570,1890,425,682,81,88
"Virginia","2020-04-16",4779,1908,435,714,86,89
"Virginia","2020-04-17",4981,1918,443,744,92,90
"Virginia","2020-04-18",5177,1922,451,773,98,91
"Virginia","2020-04-19",5365,1919,457,802,104,92
"Virginia","2020-04-20",5547,1909,461,829,109,92
"Virginia","2020-04-21",5720,1894,465,855,115,92
"Virginia","2020-04-22",5887,1873,467,880,121,91
"Virginia","2020-04-23",6045,1848,467,904,127,91
"Virginia","2020-04-24",6196,1818,467,926,132,90
"Virginia","2020-04-25",6340,1784,466,948,137,89
"Virginia","2020-04-26",6476,1747,463,968,143,87
"Virginia","2020-04-27",6605,1707,460,987,148,86
"Virginia","2020-04-28",6726,1664,455,1006,153,84
"Virginia","2020-04-29",6841,1619,450,1023,158,83
"Virginia","2020-04-30",6949,1572,444,1039,163,81
"Virginia","2020-05-01",7050,1524,438,1054,168,79
"Virginia","2020-05-02",7145,1475,431,1068,172,77
"Virginia","2020-05-03",7234,1425,423,1082,177,75
"Virginia","2020-05-04",7318,1374,415,1094,181,72
"Virginia","2020-05-05",7395,1323,407,1106,185,70
"Virginia","2020-05-06",7468,1273,398,1117,189,68
"Virginia","2020-05-07",7536,1222,388,1127,192,66
"Virginia","2020-05-08",7599,1172,379,1137,196,63
"Virginia","2020-05-09",7657,1123,369,1145,200,61
"Virginia","2020-05-10",7712,1075,360,1153,203,59
"Virginia","2020-05-11",7762,1027,350,1161,206,56
"Virginia","2020-05-12",7809,981,340,1168,209,54
"Virginia","2020-05-13",7852,936,330,1175,212,52
"Virginia","2020-05-14",7892,892,320,1180,215,50
"Virginia","2020-05-15",7929,849,310,1186,217,48
"Virginia","2020-05-16",7963,807,300,1191,220,46
"Virginia","2020-05-17",7994,767,290,1196,222,44
"Virginia","2020-05-18",8023,729,280,1200,225,42
"Virginia","2020-05-19",8050,692,271,1204,227,40
"Virginia","2020-05-20",8074,656,261,1208,229,38
"Virginia","2020-05-21",8097,622,252,1211,231,36
"Virginia","2020-05-22",8118,589,243,1214,232,34
"Virginia","2020-05-23",8137,558,234,1217,234,32
"Virginia","2020-05-24",8154,528,225,1220,236,31
"Virginia","2020-05-25",8170,499,217,1222,237,29
"Virginia","2020-05-26",8184,471,209,1224,239,28
"Virginia","2020-05-27",8198,445,201,1226,240,26
"Virginia","2020-05-28",8210,421,193,1228,242,25
"Virginia","2020-05-29",8221,397,185,1230,243,24
"Virginia","2020-05-30",8231,375,178,1231,244,22
"Virginia","2020-05-31",8241,353,171,1233,245,21
"Virginia","2020-06-01",8249,333,164,1234,246,20
"Virginia","2020-06-02",8257,314,157,1235,247,19
"Virginia","2020-06-03",8264,296,150,1236,248,18
"Virginia","2020-06-04",8270,279,144,1237,249,17
"Virginia","2020-06-05",8276,263,138,1238,250,16
"Virginia","2020-06-06",8281,248,132,1239,250,15
"Virginia","2020-06-07",8286,233,126,1240,251,14
"Virginia","2020-06-08",8291,220,121,1240,252,13
"Virginia","2020-06-09",8295,207,116,1241,252,12
"Virginia","2020-06-10",8298,195,111,1241,253,12
"Virginia","2020-06-11",8302,184,106,1242,254,11
"Virginia","2020-06-12",8304,173,101,1242,254,10
"Virginia","2020-06-13",8307,163,97,1243,255,10
"Virginia","2020-06-14",8310,153,93,1243,255,9
"Virginia","2020-06-15",8312,144,88,1243,256,9
"Virginia","2020-06-16",8314,136,84,1244,256,8
"Virginia","2020-06-17",8316,128,81,1244,256,8
"Virginia","2020-06-18",8317,120,77,1244,257,7
"Virginia","2020-06-19",8319,113,74,1245,257,7
"Virginia","2020-06-20",8320,107,70,1245,258,6
"Virginia","2020-06-21",8321,101,67,1245,258,6
"Virginia","2020-06-22",8322,95,64,1245,258,5
"Virginia","2020-06-23",8323,89,61,1245,258,5
"Virginia","2020-06-24",8324,84,58,1245,259,5
"Virginia","2020-06-25",8325,79,56,1245,259,4
"Virginia","2020-06-26",8326,75,53,1246,259,4
"Virginia","2020-06-27",8327,70,51,1246,259,4
"Washington","2020-04-03",6361,2873,584,842,236,126
"Washington","2020-04-04",6729,2943,608,897,255,131
"Washington","2020-04-05",7087,2996,629,951,273,134
"Washington","2020-04-06",7432,3033,647,1003,293,137
"Washington","2020-04-07",7765,3055,663,1052,312,139
"Washington","2020-04-08",8083,3063,675,1100,332,140
"Washington","2020-04-09",8388,3057,685,1146,351,141
"Washington","2020-04-10",8679,3038,693,1190,370,141
"Washington","2020-04-11",8954,3008,697,1231,390,141
"Washington","2020-04-12",9216,2968,700,1270,409,140
"Washington","2020-04-13",9463,2919,700,1307,427,139
"Washington","2020-04-14",9695,2862,698,1342,446,137
"Washington","2020-04-15",9914,2798,694,1375,464,135
"Washington","2020-04-16",10120,2728,689,1406,481,132
"Washington","2020-04-17",10312,2652,682,1435,499,130
"Washington","2020-04-18",10492,2573,673,1462,515,127
"Washington","2020-04-19",10660,2490,663,1487,531,124
"Washington","2020-04-20",10816,2405,652,1510,547,120
"Washington","2020-04-21",10961,2318,640,1532,562,117
"Washington","2020-04-22",11096,2230,627,1552,576,113
"Washington","2020-04-23",11221,2142,613,1571,590,109
"Washington","2020-04-24",11337,2053,598,1588,604,106
"Washington","2020-04-25",11444,1965,583,1604,616,102
"Washington","2020-04-26",11543,1878,568,1619,629,98
"Washington","2020-04-27",11634,1793,552,1633,640,94
"Washington","2020-04-28",11718,1709,536,1645,652,90
"Washington","2020-04-29",11795,1626,520,1657,662,86
"Washington","2020-04-30",11866,1546,504,1668,672,83
"Washington","2020-05-01",11931,1468,487,1677,682,79
"Washington","2020-05-02",11991,1393,471,1686,691,75
"Washington","2020-05-03",12045,1320,455,1695,700,72
"Washington","2020-05-04",12095,1250,439,1702,708,68
"Washington","2020-05-05",12141,1182,423,1709,716,65
"Washington","2020-05-06",12183,1117,408,1715,723,62
"Washington","2020-05-07",12221,1055,392,1721,730,59
"Washington","2020-05-08",12256,996,377,1726,736,56
"Washington","2020-05-09",12287,939,363,1731,742,53
"Washington","2020-05-10",12316,885,348,1735,748,50
"Washington","2020-05-11",12342,833,334,1739,754,47
"Washington","2020-05-12",12366,784,321,1743,759,45
"Washington","2020-05-13",12388,738,307,1746,764,42
"Washington","2020-05-14",12408,694,294,1749,768,40
"Washington","2020-05-15",12425,652,282,1752,773,38
"Washington","2020-05-16",12442,613,270,1754,777,35
"Washington","2020-05-17",12456,575,258,1756,780,33
"Washington","2020-05-18",12470,540,247,1758,784,31
"Washington","2020-05-19",12482,507,236,1760,787,30
"Washington","2020-05-20",12493,476,226,1762,790,28
"Washington","2020-05-21",12502,446,215,1763,793,26
"Washington","2020-05-22",12511,418,206,1764,796,25
"Washington","2020-05-23",12519,392,196,1766,799,23
"Washington","2020-05-24",12527,368,187,1767,801,22
"Washington","2020-05-25",12533,345,179,1768,803,20
"Washington","2020-05-26",12539,323,170,1769,805,19
"Washington","2020-05-27",12544,303,162,1769,807,18
"Washington","2020-05-28",12549,284,155,1770,809,17
"Washington","2020-05-29",12554,266,148,1771,811,16
"Washington","2020-05-30",12557,249,141,1771,813,15
"Washington","2020-05-31",12561,233,134,1772,814,14
"Washington","2020-06-01",12564,219,127,1772,816,13
"Washington","2020-06-02",12567,205,121,1773,817,12
"Washington","2020-06-03",12569,192,116,1773,818,11
"Washington","2020-06-04",12572,180,110,1774,819,10
"Washington","2020-06-05",12574,169,105,1774,821,10
"Washington","2020-06-06",12576,158,100,1774,822,9
"Washington","2020-06-07",12577,148,95,1774,823,9
"Washington","2020-06-08",12579,139,90,1775,823,8
"Washington","2020-06-09",12580,130,86,1775,824,7
"Washington","2020-06-10",12581,122,81,1775,825,7
"Washington","2020-06-11",12582,114,77,1775,826,6
"Washington","2020-06-12",12583,107,74,1775,827,6
"Washington","2020-06-13",12584,101,70,1775,827,6
"Washington","2020-06-14",12585,95,66,1776,828,5
"Wisconsin","2020-04-03",1852,986,198,278,40,43
"Wisconsin","2020-04-04",2001,1032,210,300,44,46
"Wisconsin","2020-04-05",2150,1073,222,323,49,48
"Wisconsin","2020-04-06",2298,1110,232,345,54,50
"Wisconsin","2020-04-07",2445,1141,242,367,60,51
"Wisconsin","2020-04-08",2589,1168,251,388,65,53
"Wisconsin","2020-04-09",2731,1190,259,410,71,54
"Wisconsin","2020-04-10",2869,1207,267,430,76,55
"Wisconsin","2020-04-11",3004,1219,273,451,82,56
"Wisconsin","2020-04-12",3134,1226,279,470,88,57
"Wisconsin","2020-04-13",3261,1229,283,489,94,58
"Wisconsin","2020-04-14",3383,1227,287,507,100,58
"Wisconsin","2020-04-15",3500,1222,290,525,105,58
"Wisconsin","2020-04-16",3612,1212,292,542,111,58
"Wisconsin","2020-04-17",3720,1200,293,558,117,58
"Wisconsin","2020-04-18",3823,1184,294,573,123,57
"Wisconsin","2020-04-19",3921,1165,294,588,128,57
"Wisconsin","2020-04-20",4014,1143,293,602,134,56
"Wisconsin","2020-04-21",4102,1120,291,615,139,55
"Wisconsin","2020-04-22",4186,1094,289,628,144,54
"Wisconsin","2020-04-23",4265,1067,286,640,149,53
"Wisconsin","2020-04-24",4339,1038,283,651,154,52
"Wisconsin","2020-04-25",4409,1008,279,661,159,51
"Wisconsin","2020-04-26",4475,977,275,671,164,50
"Wisconsin","2020-04-27",4537,945,270,681,168,48
"Wisconsin","2020-04-28",4595,913,265,689,173,47
"Wisconsin","2020-04-29",4649,881,260,697,177,46
"Wisconsin","2020-04-30",4700,848,254,705,181,44
"Wisconsin","2020-05-01",4747,816,249,712,185,43
"Wisconsin","2020-05-02",4791,783,243,719,189,41
"Wisconsin","2020-05-03",4832,751,237,725,192,40
"Wisconsin","2020-05-04",4870,719,230,731,196,38
"Wisconsin","2020-05-05",4906,688,224,736,199,37
"Wisconsin","2020-05-06",4938,658,218,741,202,35
"Wisconsin","2020-05-07",4969,628,212,745,205,34
"Wisconsin","2020-05-08",4997,599,205,750,208,33
"Wisconsin","2020-05-09",5023,570,199,753,211,31
"Wisconsin","2020-05-10",5047,543,192,757,214,30
"Wisconsin","2020-05-11",5069,516,186,760,216,29
"Wisconsin","2020-05-12",5090,490,180,763,219,27
"Wisconsin","2020-05-13",5109,465,174,766,221,26
"Wisconsin","2020-05-14",5126,441,168,769,223,25
"Wisconsin","2020-05-15",5142,418,162,771,225,24
"Wisconsin","2020-05-16",5157,396,156,774,227,22
"Wisconsin","2020-05-17",5170,375,150,776,229,21
"Wisconsin","2020-05-18",5183,355,144,777,230,20
"Wisconsin","2020-05-19",5194,335,139,779,232,19
"Wisconsin","2020-05-20",5205,317,133,781,234,18
"Wisconsin","2020-05-21",5214,299,128,782,235,17
"Wisconsin","2020-05-22",5223,283,123,783,236,16
"Wisconsin","2020-05-23",5231,267,118,785,238,15
"Wisconsin","2020-05-24",5238,252,113,786,239,15
"Wisconsin","2020-05-25",5245,237,109,787,240,14
"Wisconsin","2020-05-26",5251,223,104,788,241,13
"Wisconsin","2020-05-27",5256,211,100,788,242,12
"Wisconsin","2020-05-28",5262,198,96,789,243,12
"Wisconsin","2020-05-29",5266,187,92,790,244,11
"Wisconsin","2020-05-30",5270,176,88,791,245,10
"Wisconsin","2020-05-31",5274,165,84,791,246,10
"Wisconsin","2020-06-01",5278,156,80,792,247,9
"Wisconsin","2020-06-02",5281,146,77,792,247,9
"Wisconsin","2020-06-03",5284,138,73,793,248,8
"Wisconsin","2020-06-04",5286,130,70,793,249,8
"Wisconsin","2020-06-05",5289,122,67,793,249,7
"Wisconsin","2020-06-06",5291,115,64,794,250,7
"Wisconsin","2020-06-07",5293,108,61,794,250,6
"Wisconsin","2020-06-08",5294,101,58,794,251,6
"Wisconsin","2020-06-09",5296,95,56,794,251,6
"Wisconsin","2020-06-10",5298,89,53,795,252,5
"Wisconsin","2020-06-11",5299,84,51,795,252,5
"Wisconsin","2020-06-12",5300,79,48,795,252,5
"Wisconsin","2020-06-13",5301,74,46,795,253,4
"Wisconsin","2020-06-14",5302,70,44,795,253,4
"Wisconsin","2020-06-15",5303,66,42,795,253,4
"Wisconsin","2020-06-16",5304,62,40,796,254,4
"Wisconsin","2020-06-17",5304,58,38,796,254,3
"Wisconsin","2020-06-18",5305,55,36,796,254,3
"Wisconsin","2020-06-19",5306,51,34,796,255,3
"Wisconsin","2020-06-20",5306,48,33,796,255,3
"Wisconsin","2020-06-21",5307,45,31,796,255,3
"Wisconsin","2020-06-22",5307,43,30,796,255,2
"Wisconsin","2020-06-23",5308,40,28,796,255,2
"Wisconsin","2020-06-24",5308,38,27,796,256,2
"Wisconsin","2020-06-25",5308,36,26,796,256,2
"US","2020-04-03",271688,158629,30483,40443,5254,6798
"US","2020-04-04",303265,173113,33582,45178,6048,7457
"US","2020-04-05",336249,187535,36740,50130,6907,8116
"US","2020-04-06",370460,201726,39916,55260,7844,8771
"US","2020-04-07",405703,215538,43087,60541,8846,9421
"US","2020-04-08",441773,228819,46221,65954,9911,10051
"US","2020-04-09",478476,241435,49287,71460,11043,10663
"US","2020-04-10",515610,253263,52271,77029,12231,11236
"US","2020-04-11",552983,264203,55132,82638,13482,11788
"US","2020-04-12",590408,274166,57865,88248,14776,12302
"US","2020-04-13",627711,283086,60442,93847,16118,12771
"US","2020-04-14",664725,290912,62849,99399,17506,13195
"US","2020-04-15",701310,297619,65075,104884,18923,13575
"US","2020-04-16",737324,303185,67102,110291,20370,13904
"US","2020-04-17",772652,307607,68931,115591,21848,14187
"US","2020-04-18",807189,310905,70553,120767,23337,14423
"US","2020-04-19",840837,313102,71964,125819,24842,14608
"US","2020-04-20",873525,314221,73164,130718,26359,14752
"US","2020-04-21",905183,314318,74155,135469,27870,14835
"US","2020-04-22",935772,313444,74940,140055,29382,14883
"US","2020-04-23",965243,311656,75522,144473,30887,14884
"US","2020-04-24",993566,309005,75907,148724,32382,14840
"US","2020-04-25",1020730,305564,76107,152798,33863,14765
"US","2020-04-26",1046720,301401,76118,156697,35325,14652
"US","2020-04-27",1071543,296581,75960,160423,36762,14499
"US","2020-04-28",1095193,291173,75642,163970,38176,14318
"US","2020-04-29",1117695,285237,75172,167343,39562,14108
"US","2020-04-30",1139059,278846,74558,170548,40914,13871
"US","2020-05-01",1159308,272066,73813,173583,42239,13615
"US","2020-05-02",1178473,264942,72946,176460,43528,13336
"US","2020-05-03",1196587,257548,71965,179180,44780,13034
"US","2020-05-04",1213679,249931,70886,181744,45994,12719
"US","2020-05-05",1229781,242148,69717,184159,47177,12394
"US","2020-05-06",1244935,234241,68468,186428,48314,12057
"US","2020-05-07",1259179,226253,67144,188562,49415,11715
"US","2020-05-08",1272536,218238,65758,190569,50477,11357
"US","2020-05-09",1285069,210213,64324,192450,51503,11000
"US","2020-05-10",1296804,202230,62841,194211,52488,10641
"US","2020-05-11",1307775,194309,61321,195858,53433,10276
"US","2020-05-12",1318034,186481,59774,197398,54342,9913
"US","2020-05-13",1327610,178770,58203,198831,55213,9552
"US","2020-05-14",1336540,171191,56619,200173,56043,9191
"US","2020-05-15",1344859,163769,55021,201422,56847,8835
"US","2020-05-16",1352609,156515,53419,202583,57606,8484
"US","2020-05-17",1359807,149450,51818,203660,58332,8140
"US","2020-05-18",1366510,142571,50223,204666,59029,7797
"US","2020-05-19",1372728,135899,48637,205598,59690,7463
"US","2020-05-20",1378497,129438,47065,206468,60318,7141
"US","2020-05-21",1383852,123186,45506,207263,60920,6831
"US","2020-05-22",1388810,117153,43973,208012,61488,6518
"US","2020-05-23",1393400,111340,42459,208701,62028,6216
"US","2020-05-24",1397646,105746,40971,209339,62544,5932
"US","2020-05-25",1401578,100372,39513,209931,63030,5646
"US","2020-05-26",1405208,95211,38079,210470,63494,5375
"US","2020-05-27",1408563,90271,36679,210976,63932,5112
"US","2020-05-28",1411661,85534,35316,211437,64347,4863
"US","2020-05-29",1414515,81019,33978,211866,64743,4617
"US","2020-05-30",1417152,76691,32673,212264,65114,4380
"US","2020-05-31",1419579,72568,31404,212627,65469,4160
"US","2020-06-01",1421817,68639,30170,212964,65800,3941
"US","2020-06-02",1423874,64897,28974,213271,66110,3736
"US","2020-06-03",1425775,61338,27812,213552,66413,3538
