"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"New Jersey","2020-05-04",187665,44469,11992,28135,7028,2218
"New Jersey","2020-05-05",190811,43312,11854,28607,7246,2173
"New Jersey","2020-05-06",193780,42104,11696,29052,7458,2125
"New Jersey","2020-05-07",196577,40856,11522,29472,7664,2074
"New Jersey","2020-05-08",199208,39577,11332,29866,7864,2020
"New Jersey","2020-05-09",201680,38274,11128,30237,8057,1965
"New Jersey","2020-05-10",203997,36955,10911,30585,8243,1908
"New Jersey","2020-05-11",206168,35628,10684,30910,8424,1850
"New Jersey","2020-05-12",208198,34299,10448,31215,8597,1791
"New Jersey","2020-05-13",210095,32974,10204,31499,8764,1731
"New Jersey","2020-05-14",211864,31659,9954,31765,8924,1671
"New Jersey","2020-05-15",213512,30357,9698,32012,9078,1611
"New Jersey","2020-05-16",215046,29075,9439,32242,9226,1551
"New Jersey","2020-05-17",216472,27814,9176,32456,9367,1492
"New Jersey","2020-05-18",217797,26579,8912,32655,9502,1433
"New Jersey","2020-05-19",219025,25372,8647,32839,9631,1374
"New Jersey","2020-05-20",220164,24196,8382,33010,9754,1317
"New Jersey","2020-05-21",221218,23052,8118,33168,9871,1261
"New Jersey","2020-05-22",222193,21942,7856,33314,9983,1206
"New Jersey","2020-05-23",223094,20868,7596,33449,10089,1152
"New Jersey","2020-05-24",223926,19830,7338,33574,10190,1100
"New Jersey","2020-05-25",224693,18829,7084,33689,10286,1049
"New Jersey","2020-05-26",225401,17865,6834,33795,10377,999
"New Jersey","2020-05-27",226052,16938,6589,33893,10463,951
"New Jersey","2020-05-28",226651,16048,6348,33983,10545,905
"New Jersey","2020-05-29",227203,15196,6111,34066,10622,860
"New Jersey","2020-05-30",227709,14380,5881,34142,10696,817
"New Jersey","2020-05-31",228174,13600,5655,34211,10765,775
"New Jersey","2020-06-01",228601,12856,5435,34275,10831,735
"New Jersey","2020-06-02",228992,12146,5221,34334,10893,696
"New Jersey","2020-06-03",229350,11470,5013,34388,10951,660
"New Jersey","2020-06-04",229678,10827,4811,34437,11007,624
"New Jersey","2020-06-05",229979,10215,4615,34482,11059,590
"New Jersey","2020-06-06",230253,9634,4425,34523,11108,558
"New Jersey","2020-06-07",230504,9083,4241,34561,11155,527
"New Jersey","2020-06-08",230734,8561,4063,34595,11198,498
"New Jersey","2020-06-09",230943,8066,3891,34627,11240,470
"New Jersey","2020-06-10",231134,7597,3725,34655,11278,443
"New Jersey","2020-06-11",231308,7154,3564,34681,11315,417
"New Jersey","2020-06-12",231467,6735,3410,34705,11350,393
"New Jersey","2020-06-13",231611,6339,3261,34727,11382,370
"New Jersey","2020-06-14",231743,5966,3117,34747,11412,349
"New Jersey","2020-06-15",231863,5613,2979,34765,11441,328
"New Jersey","2020-06-16",231972,5280,2847,34781,11468,308
"New Jersey","2020-06-17",232071,4967,2719,34796,11494,290
"New Jersey","2020-06-18",232161,4671,2597,34809,11518,272
"New Jersey","2020-06-19",232243,4393,2479,34822,11540,256
"New Jersey","2020-06-20",232317,4131,2366,34833,11561,240
"New Jersey","2020-06-21",232384,3884,2258,34843,11581,225
"New Jersey","2020-06-22",232445,3652,2154,34852,11600,212
"New Jersey","2020-06-23",232501,3434,2055,34860,11617,198
"New Mexico","2020-04-04",508,289,57,76,9,13
"New Mexico","2020-04-05",548,299,60,82,10,13
"New Mexico","2020-04-06",586,306,63,88,11,14
"New Mexico","2020-04-07",623,311,65,93,12,14
"New Mexico","2020-04-08",658,314,67,99,14,14
"New Mexico","2020-04-09",691,315,68,104,15,14
"New Mexico","2020-04-10",722,315,70,108,16,15
"New Mexico","2020-04-11",752,313,71,113,18,15
"New Mexico","2020-04-12",780,310,71,117,19,15
"New Mexico","2020-04-13",807,305,72,121,20,14
"New Mexico","2020-04-14",831,300,72,125,21,14
"New Mexico","2020-04-15",854,293,72,128,23,14
"New Mexico","2020-04-16",876,286,71,131,24,14
"New Mexico","2020-04-17",896,278,71,134,25,14
"New Mexico","2020-04-18",915,270,70,137,26,13
"New Mexico","2020-04-19",932,261,69,140,27,13
"New Mexico","2020-04-20",949,252,68,142,28,13
"New Mexico","2020-04-21",963,243,67,145,29,12
"New Mexico","2020-04-22",977,233,66,147,30,12
"New Mexico","2020-04-23",990,224,64,148,31,12
"New Mexico","2020-04-24",1002,214,63,150,32,11
"New Mexico","2020-04-25",1012,205,61,152,33,11
"New Mexico","2020-04-26",1022,196,60,153,34,10
"New Mexico","2020-04-27",1032,187,58,155,35,10
"New Mexico","2020-04-28",1040,178,57,156,35,10
"New Mexico","2020-04-29",1048,169,55,157,36,9
"New Mexico","2020-04-30",1055,160,53,158,37,9
"New Mexico","2020-05-01",1061,152,52,159,37,8
"New Mexico","2020-05-02",1067,144,50,160,38,8
"New Mexico","2020-05-03",1072,137,48,161,39,8
"New Mexico","2020-05-04",1077,129,47,162,39,7
"New Mexico","2020-05-05",1081,122,45,162,40,7
"New Mexico","2020-05-06",1085,115,43,163,40,7
"New Mexico","2020-05-07",1089,109,42,163,41,6
"New Mexico","2020-05-08",1092,103,40,164,41,6
"New Mexico","2020-05-09",1095,97,39,164,41,6
"New Mexico","2020-05-10",1098,91,37,165,42,5
"New Mexico","2020-05-11",1101,86,36,165,42,5
"New Mexico","2020-05-12",1103,81,34,165,43,5
"New Mexico","2020-05-13",1105,76,33,166,43,4
"New Mexico","2020-05-14",1107,71,31,166,43,4
"New Mexico","2020-05-15",1108,67,30,166,43,4
"New Mexico","2020-05-16",1110,63,29,166,44,4
"New Mexico","2020-05-17",1111,59,28,167,44,4
"New Mexico","2020-05-18",1112,55,27,167,44,3
"New Mexico","2020-05-19",1114,52,25,167,44,3
"New Mexico","2020-05-20",1115,49,24,167,45,3
"New Mexico","2020-05-21",1115,46,23,167,45,3
"New Mexico","2020-05-22",1116,43,22,167,45,3
"New Mexico","2020-05-23",1117,40,21,168,45,2
"New Mexico","2020-05-24",1118,38,20,168,45,2
"New Mexico","2020-05-25",1118,35,19,168,46,2
"New Mexico","2020-05-26",1119,33,18,168,46,2
"New Mexico","2020-05-27",1119,31,18,168,46,2
"New Mexico","2020-05-28",1120,29,17,168,46,2
"New Mexico","2020-05-29",1120,27,16,168,46,2
"New Mexico","2020-05-30",1120,26,15,168,46,2
"New Mexico","2020-05-31",1121,24,15,168,46,1
"New Mexico","2020-06-01",1121,23,14,168,46,1
"New Mexico","2020-06-02",1121,21,13,168,46,1
"New Mexico","2020-06-03",1121,20,13,168,47,1
"New Mexico","2020-06-04",1122,19,12,168,47,1
"New Mexico","2020-06-05",1122,18,12,168,47,1
"New Mexico","2020-06-06",1122,17,11,168,47,1
"New Mexico","2020-06-07",1122,16,10,168,47,1
"New Mexico","2020-06-08",1122,15,10,168,47,1
"New Mexico","2020-06-09",1122,14,9,168,47,1
"New Mexico","2020-06-10",1123,13,9,168,47,1
"New Mexico","2020-06-11",1123,12,9,168,47,1
"New Mexico","2020-06-12",1123,11,8,168,47,1
"New Mexico","2020-06-13",1123,11,8,168,47,1
"New Mexico","2020-06-14",1123,10,7,168,47,1
"New Mexico","2020-06-15",1123,9,7,168,47,1
"New Mexico","2020-06-16",1123,9,7,168,47,0
"New Mexico","2020-06-17",1123,8,6,168,47,0
"New Mexico","2020-06-18",1123,8,6,168,47,0
"New Mexico","2020-06-19",1123,7,6,168,47,0
"New Mexico","2020-06-20",1123,7,6,168,47,0
"New Mexico","2020-06-21",1123,7,5,168,47,0
"New Mexico","2020-06-22",1123,6,5,168,47,0
"New Mexico","2020-06-23",1123,6,5,168,47,0
"New Mexico","2020-06-24",1123,6,5,168,48,0
"New Mexico","2020-06-25",1123,5,4,168,48,0
"New Mexico","2020-06-26",1123,5,4,168,48,0
"New Mexico","2020-06-27",1123,5,4,168,48,0
"New Mexico","2020-06-28",1123,4,4,168,48,0
"New Mexico","2020-06-29",1123,4,4,168,48,0
"New Mexico","2020-06-30",1123,4,3,168,48,0
"New Mexico","2020-07-01",1123,4,3,168,48,0
"New Mexico","2020-07-02",1123,3,3,168,48,0
"New York","2020-04-04",141482,75573,15186,21173,2797,3318
"New York","2020-04-05",153283,79436,16163,22943,3135,3509
"New York","2020-04-06",165113,82963,17096,24717,3489,3687
"New York","2020-04-07",176901,86120,17978,26486,3858,3852
"New York","2020-04-08",188583,88884,18800,28238,4240,4000
"New York","2020-04-09",200100,91239,19557,29965,4633,4133
"New York","2020-04-10",211399,93175,20245,31660,5035,4247
"New York","2020-04-11",222436,94691,20861,33316,5445,4345
"New York","2020-04-12",233171,95792,21402,34926,5861,4424
"New York","2020-04-13",243570,96487,21868,36486,6280,4486
"New York","2020-04-14",253609,96791,22257,37992,6702,4530
"New York","2020-04-15",263265,96722,22572,39440,7124,4557
"New York","2020-04-16",272523,96302,22813,40829,7545,4568
"New York","2020-04-17",281373,95555,22982,42156,7964,4564
"New York","2020-04-18",289809,94505,23082,43422,8379,4544
"New York","2020-04-19",297827,93181,23117,44625,8788,4511
"New York","2020-04-20",305430,91609,23088,45765,9191,4466
"New York","2020-04-21",312622,89816,23001,46844,9587,4408
"New York","2020-04-22",319408,87829,22860,47862,9974,4340
"New York","2020-04-23",325799,85675,22667,48820,10353,4263
"New York","2020-04-24",331805,83380,22427,49721,10722,4177
"New York","2020-04-25",337439,80967,22145,50566,11080,4084
"New York","2020-04-26",342713,78459,21824,51357,11428,3985
"New York","2020-04-27",347641,75879,21469,52097,11765,3880
"New York","2020-04-28",352240,73245,21082,52787,12090,3770
"New York","2020-04-29",356524,70577,20669,53429,12404,3657
"New York","2020-04-30",360508,67892,20232,54027,12706,3542
"New York","2020-05-01",364208,65204,19776,54582,12996,3424
"New York","2020-05-02",367640,62527,19302,55097,13274,3305
"New York","2020-05-03",370819,59874,18815,55573,13541,3185
"New York","2020-05-04",373759,57255,18317,56014,13797,3065
"New York","2020-05-05",376476,54680,17811,56422,14041,2945
"New York","2020-05-06",378983,52156,17299,56798,14274,2827
"New York","2020-05-07",381294,49692,16784,57145,14496,2709
"New York","2020-05-08",383421,47291,16268,57464,14708,2594
"New York","2020-05-09",385378,44960,15752,57757,14909,2480
"New York","2020-05-10",387177,42702,15238,58027,15100,2369
"New York","2020-05-11",388827,40520,14728,58275,15281,2260
"New York","2020-05-12",390341,38415,14223,58502,15454,2155
"New York","2020-05-13",391729,36390,13724,58710,15617,2052
"New York","2020-05-14",392999,34445,13233,58900,15771,1952
"New York","2020-05-15",394161,32580,12750,59075,15917,1855
"New York","2020-05-16",395222,30794,12277,59234,16056,1762
"New York","2020-05-17",396192,29088,11813,59379,16186,1672
"New York","2020-05-18",397077,27460,11360,59512,16309,1585
"New York","2020-05-19",397884,25909,10918,59633,16426,1502
"New York","2020-05-20",398620,24432,10487,59743,16536,1421
"New York","2020-05-21",399289,23028,10068,59844,16639,1345
"New York","2020-05-22",399899,21696,9660,59935,16737,1271
"New York","2020-05-23",400453,20432,9265,60018,16828,1201
"New York","2020-05-24",400957,19234,8882,60094,16915,1134
"New York","2020-05-25",401414,18100,8511,60163,16996,1070
"New York","2020-05-26",401829,17028,8152,60225,17073,1009
"New York","2020-05-27",402206,16015,7805,60281,17145,951
"New York","2020-05-28",402548,15058,7470,60333,17213,896
"New York","2020-05-29",402857,14156,7147,60379,17276,843
"New York","2020-05-30",403138,13304,6835,60421,17336,793
"New York","2020-05-31",403391,12502,6535,60459,17393,746
"New York","2020-06-01",403621,11747,6247,60494,17445,702
"New York","2020-06-02",403829,11035,5969,60525,17495,659
"New York","2020-06-03",404017,10366,5702,60553,17542,619
"New York","2020-06-04",404186,9737,5446,60578,17586,581
"New York","2020-06-05",404339,9145,5199,60601,17627,546
"New York","2020-06-06",404478,8590,4963,60622,17665,512
"New York","2020-06-07",404602,8067,4737,60641,17702,480
"New York","2020-06-08",404715,7577,4520,60658,17736,450
"New York","2020-06-09",404816,7117,4312,60673,17768,422
"New York","2020-06-10",404908,6685,4112,60687,17798,395
"New York","2020-06-11",404990,6279,3922,60699,17826,370
"New York","2020-06-12",405064,5899,3739,60710,17853,346
"New York","2020-06-13",405131,5542,3564,60720,17878,324
"New York","2020-06-14",405191,5208,3397,60729,17901,303
"New York","2020-06-15",405245,4894,3238,60737,17923,284
"North Carolina","2020-04-04",2267,1272,254,340,16,56
"North Carolina","2020-04-05",2490,1361,274,374,18,60
"North Carolina","2020-04-06",2718,1446,295,408,20,64
"North Carolina","2020-04-07",2948,1526,315,442,22,68
"North Carolina","2020-04-08",3180,1599,334,477,25,72
"North Carolina","2020-04-09",3412,1666,353,512,28,75
"North Carolina","2020-04-10",3643,1725,370,546,30,79
"North Carolina","2020-04-11",3871,1777,386,581,33,81
"North Carolina","2020-04-12",4096,1820,401,614,36,84
"North Carolina","2020-04-13",4317,1856,415,648,39,86
"North Carolina","2020-04-14",4533,1884,427,680,42,88
"North Carolina","2020-04-15",4742,1904,438,711,45,90
"North Carolina","2020-04-16",4945,1916,447,742,48,91
"North Carolina","2020-04-17",5142,1921,455,771,51,92
"North Carolina","2020-04-18",5331,1920,461,800,54,92
"North Carolina","2020-04-19",5512,1911,466,827,57,93
"North Carolina","2020-04-20",5686,1897,470,853,61,93
"North Carolina","2020-04-21",5852,1876,472,878,64,92
"North Carolina","2020-04-22",6010,1851,473,901,67,92
"North Carolina","2020-04-23",6160,1821,473,924,70,91
"North Carolina","2020-04-24",6302,1787,472,945,73,90
"North Carolina","2020-04-25",6437,1749,470,966,75,88
"North Carolina","2020-04-26",6564,1708,466,985,78,87
"North Carolina","2020-04-27",6684,1664,462,1003,81,85
"North Carolina","2020-04-28",6796,1618,457,1019,84,84
"North Carolina","2020-04-29",6902,1571,451,1035,86,82
"North Carolina","2020-04-30",7001,1521,444,1050,89,80
"North Carolina","2020-05-01",7093,1471,437,1064,91,78
"North Carolina","2020-05-02",7180,1420,430,1077,93,75
"North Carolina","2020-05-03",7261,1368,421,1089,96,73
"North Carolina","2020-05-04",7336,1316,413,1100,98,71
"North Carolina","2020-05-05",7406,1265,404,1111,100,69
"North Carolina","2020-05-06",7470,1214,394,1121,102,66
"North Carolina","2020-05-07",7531,1163,385,1130,104,64
"North Carolina","2020-05-08",7587,1113,375,1138,106,61
"North Carolina","2020-05-09",7638,1064,365,1146,107,59
"North Carolina","2020-05-10",7686,1016,355,1153,109,57
"North Carolina","2020-05-11",7730,969,345,1160,111,55
"North Carolina","2020-05-12",7771,924,335,1166,112,52
"North Carolina","2020-05-13",7808,879,324,1171,114,50
"North Carolina","2020-05-14",7843,836,314,1176,115,48
"North Carolina","2020-05-15",7875,795,304,1181,116,46
"North Carolina","2020-05-16",7904,755,294,1186,118,44
"North Carolina","2020-05-17",7931,716,285,1190,119,42
"North Carolina","2020-05-18",7955,679,275,1193,120,40
"North Carolina","2020-05-19",7978,644,265,1197,121,38
"North Carolina","2020-05-20",7998,610,256,1200,122,36
"North Carolina","2020-05-21",8017,577,247,1203,123,34
"North Carolina","2020-05-22",8035,546,238,1205,124,32
"North Carolina","2020-05-23",8050,516,229,1208,125,31
"North Carolina","2020-05-24",8065,488,220,1210,126,29
"North Carolina","2020-05-25",8078,461,212,1212,126,28
"North Carolina","2020-05-26",8090,435,204,1213,127,26
"North Carolina","2020-05-27",8101,411,196,1215,128,25
"North Carolina","2020-05-28",8111,388,188,1217,128,23
"North Carolina","2020-05-29",8120,366,181,1218,129,22
"North Carolina","2020-05-30",8128,345,174,1219,130,21
"North Carolina","2020-05-31",8136,325,167,1220,130,20
"North Carolina","2020-06-01",8143,307,160,1221,131,19
"North Carolina","2020-06-02",8149,289,153,1222,131,18
"North Carolina","2020-06-03",8154,272,147,1223,132,17
"North Carolina","2020-06-04",8159,257,141,1224,132,16
"North Carolina","2020-06-05",8164,242,135,1225,132,15
"North Carolina","2020-06-06",8168,228,129,1225,133,14
"North Carolina","2020-06-07",8172,215,124,1226,133,13
"North Carolina","2020-06-08",8175,202,118,1226,133,12
"North Carolina","2020-06-09",8179,190,113,1227,134,12
"North Carolina","2020-06-10",8181,179,109,1227,134,11
"North Carolina","2020-06-11",8184,169,104,1228,134,10
"North Carolina","2020-06-12",8186,159,99,1228,135,10
"North Carolina","2020-06-13",8188,150,95,1228,135,9
"North Carolina","2020-06-14",8190,141,91,1229,135,9
"North Carolina","2020-06-15",8192,133,87,1229,135,8
"North Carolina","2020-06-16",8193,126,83,1229,135,7
"North Carolina","2020-06-17",8195,118,79,1229,136,7
"North Carolina","2020-06-18",8196,112,76,1229,136,7
"North Carolina","2020-06-19",8197,105,72,1230,136,6
"North Carolina","2020-06-20",8198,99,69,1230,136,6
"North Carolina","2020-06-21",8199,94,66,1230,136,5
"North Carolina","2020-06-22",8200,88,63,1230,137,5
"North Carolina","2020-06-23",8201,83,60,1230,137,5
"North Carolina","2020-06-24",8201,79,58,1230,137,4
"North Carolina","2020-06-25",8202,74,55,1230,137,4
"North Carolina","2020-06-26",8202,70,52,1230,137,4
"Ohio","2020-04-04",3647,2096,404,547,98,90
"Ohio","2020-04-05",4016,2241,437,602,112,97
"Ohio","2020-04-06",4390,2376,469,658,127,103
"Ohio","2020-04-07",4765,2500,500,715,143,109
"Ohio","2020-04-08",5138,2611,529,771,160,115
"Ohio","2020-04-09",5509,2708,556,826,178,120
"Ohio","2020-04-10",5873,2790,580,881,196,124
"Ohio","2020-04-11",6231,2858,603,935,214,128
"Ohio","2020-04-12",6579,2912,623,987,233,131
"Ohio","2020-04-13",6918,2951,640,1038,253,134
"Ohio","2020-04-14",7245,2976,655,1087,272,136
"Ohio","2020-04-15",7560,2988,667,1134,292,137
"Ohio","2020-04-16",7862,2988,677,1179,311,138
"Ohio","2020-04-17",8151,2975,685,1223,331,138
"Ohio","2020-04-18",8427,2951,690,1264,350,138
"Ohio","2020-04-19",8689,2918,693,1303,370,138
"Ohio","2020-04-20",8937,2875,693,1341,389,137
"Ohio","2020-04-21",9172,2824,692,1376,407,135
"Ohio","2020-04-22",9394,2766,689,1409,426,133
"Ohio","2020-04-23",9602,2701,684,1440,444,131
"Ohio","2020-04-24",9797,2631,677,1470,461,128
"Ohio","2020-04-25",9981,2557,669,1497,478,126
"Ohio","2020-04-26",10152,2479,660,1523,495,123
"Ohio","2020-04-27",10312,2399,649,1547,511,119
"Ohio","2020-04-28",10461,2316,638,1569,526,116
"Ohio","2020-04-29",10600,2231,625,1590,541,113
"Ohio","2020-04-30",10729,2146,612,1609,556,109
"Ohio","2020-05-01",10848,2060,598,1627,570,105
"Ohio","2020-05-02",10959,1975,583,1644,583,102
"Ohio","2020-05-03",11061,1890,568,1659,596,98
"Ohio","2020-05-04",11155,1806,553,1673,608,94
"Ohio","2020-05-05",11243,1724,537,1686,619,90
"Ohio","2020-05-06",11323,1643,521,1698,630,87
"Ohio","2020-05-07",11397,1564,505,1709,641,83
"Ohio","2020-05-08",11464,1486,489,1720,651,79
"Ohio","2020-05-09",11527,1412,473,1729,661,76
"Ohio","2020-05-10",11584,1339,457,1738,670,72
"Ohio","2020-05-11",11636,1269,441,1745,678,69
"Ohio","2020-05-12",11684,1201,425,1753,686,66
"Ohio","2020-05-13",11728,1136,410,1759,694,62
"Ohio","2020-05-14",11768,1074,395,1765,701,59
"Ohio","2020-05-15",11805,1014,380,1771,708,56
"Ohio","2020-05-16",11838,957,365,1776,715,53
"Ohio","2020-05-17",11869,903,351,1780,721,51
"Ohio","2020-05-18",11896,851,337,1784,726,48
"Ohio","2020-05-19",11921,801,323,1788,732,45
"Ohio","2020-05-20",11944,754,310,1792,737,43
"Ohio","2020-05-21",11965,710,297,1795,742,40
"Ohio","2020-05-22",11984,667,285,1798,746,38
"Ohio","2020-05-23",12001,627,272,1800,751,36
"Ohio","2020-05-24",12017,589,261,1803,755,34
"Ohio","2020-05-25",12031,553,249,1805,758,32
"Ohio","2020-05-26",12044,520,238,1807,762,30
"Ohio","2020-05-27",12055,488,228,1808,765,28
"Ohio","2020-05-28",12066,457,218,1810,768,27
"Ohio","2020-05-29",12075,429,208,1811,771,25
"Ohio","2020-05-30",12084,402,198,1813,774,24
"Ohio","2020-05-31",12092,377,189,1814,776,22
"Ohio","2020-06-01",12099,354,181,1815,779,21
"Ohio","2020-06-02",12105,331,172,1816,781,19
"Ohio","2020-06-03",12111,311,164,1817,783,18
"Ohio","2020-06-04",12116,291,157,1817,785,17
"Ohio","2020-06-05",12120,273,149,1818,787,16
"Ohio","2020-06-06",12125,256,142,1819,789,15
"Ohio","2020-06-07",12128,239,135,1819,790,14
"Ohio","2020-06-08",12132,224,129,1820,792,13
"Ohio","2020-06-09",12135,210,123,1820,793,12
"Ohio","2020-06-10",12137,197,117,1821,795,11
"Ohio","2020-06-11",12140,185,111,1821,796,11
"Ohio","2020-06-12",12142,173,106,1821,797,10
"Ohio","2020-06-13",12144,162,101,1822,798,9
"Ohio","2020-06-14",12146,152,96,1822,799,9
"Ohio","2020-06-15",12148,142,91,1822,800,8
"Ohio","2020-06-16",12149,133,87,1822,801,8
"Ohio","2020-06-17",12150,125,82,1823,802,7
"Ohio","2020-06-18",12151,117,78,1823,803,7
"Ohio","2020-06-19",12152,110,74,1823,803,6
"Ohio","2020-06-20",12153,103,71,1823,804,6
"Ohio","2020-06-21",12154,97,67,1823,805,5
"Ohio","2020-06-22",12155,91,64,1823,805,5
"Ohio","2020-06-23",12156,85,61,1823,806,5
"Ohio","2020-06-24",12156,80,58,1823,807,4
"Ohio","2020-06-25",12157,75,55,1824,807,4
"Ohio","2020-06-26",12157,71,52,1824,808,4
"Oklahoma","2020-04-04",1117,678,126,163,32,28
"Oklahoma","2020-04-05",1252,739,139,183,37,31
"Oklahoma","2020-04-06",1392,799,152,204,43,34
"Oklahoma","2020-04-07",1535,856,165,225,49,37
"Oklahoma","2020-04-08",1680,910,178,247,55,39
"Oklahoma","2020-04-09",1826,959,190,269,62,42
"Oklahoma","2020-04-10",1972,1005,201,291,70,44
"Oklahoma","2020-04-11",2119,1045,212,313,77,46
"Oklahoma","2020-04-12",2263,1080,222,335,85,48
"Oklahoma","2020-04-13",2406,1111,231,356,93,49
"Oklahoma","2020-04-14",2546,1135,240,377,102,51
"Oklahoma","2020-04-15",2683,1155,247,398,110,52
