date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-06-04,Russia,146646448,Belgorod Oblast,1547532,,,,,0,0,0,2548,22,1082
2020-06-05,Russia,146646448,Belgorod Oblast,1547532,,,,,76,0,69,2624,22,1151
2020-06-06,Russia,146646448,Belgorod Oblast,1547532,,,,,145,3,175,2769,25,1326
2020-06-07,Russia,146646448,Belgorod Oblast,1547532,,,,,71,2,11,2840,27,1337
2020-06-08,Russia,146646448,Belgorod Oblast,1547532,,,,,73,0,19,2913,27,1356
2020-06-09,Russia,146646448,Belgorod Oblast,1547532,,,,,75,1,111,2988,28,1467
2020-06-10,Russia,146646448,Belgorod Oblast,1547532,,,,,73,4,141,3061,32,1608
2020-06-11,Russia,146646448,Belgorod Oblast,1547532,,,,,76,1,270,3137,33,1878
2020-06-12,Russia,146646448,Belgorod Oblast,1547532,,,,,70,0,157,3207,33,2035
2020-06-13,Russia,146646448,Belgorod Oblast,1547532,,,,,77,1,21,3284,34,2056
2020-06-14,Russia,146646448,Belgorod Oblast,1547532,,,,,80,2,27,3364,36,2083
2020-06-15,Russia,146646448,Belgorod Oblast,1547532,,,,,0,0,0,3364,36,2083
2020-06-16,Russia,146646448,Belgorod Oblast,1547532,,,,,0,0,0,3364,36,2083
2020-06-17,Russia,146646448,Belgorod Oblast,1547532,,,,,0,0,0,3364,36,2083
2020-06-18,Russia,146646448,Belgorod Oblast,1547532,,,,,302,2,421,3666,38,2504
2020-06-19,Russia,146646448,Belgorod Oblast,1547532,,,,,81,0,92,3747,38,2596
2020-06-20,Russia,146646448,Belgorod Oblast,1547532,,,,,73,0,82,3820,38,2678
2020-06-21,Russia,146646448,Belgorod Oblast,1547532,,,,,76,0,20,3896,38,2698
2020-06-22,Russia,146646448,Belgorod Oblast,1547532,,,,,80,1,13,3976,39,2711
2020-06-23,Russia,146646448,Belgorod Oblast,1547532,,,,,72,2,113,4048,41,2824
2020-06-24,Russia,146646448,Belgorod Oblast,1547532,,,,,72,1,279,4120,42,3103
2020-06-25,Russia,146646448,Belgorod Oblast,1547532,,,,,69,0,13,4189,42,3116
2020-06-26,Russia,146646448,Belgorod Oblast,1547532,,,,,72,0,95,4261,42,3211
2020-06-27,Russia,146646448,Belgorod Oblast,1547532,,,,,70,0,56,4331,42,3267
2020-06-28,Russia,146646448,Belgorod Oblast,1547532,,,,,68,0,12,4399,42,3279
2020-06-29,Russia,146646448,Belgorod Oblast,1547532,,,,,65,0,15,4464,42,3294
2020-06-30,Russia,146646448,Belgorod Oblast,1547532,,,,,60,0,159,4524,42,3453
2020-07-01,Russia,146646448,Belgorod Oblast,1547532,,,,,59,0,183,4583,42,3636
2020-07-02,Russia,146646448,Belgorod Oblast,1547532,,,,,54,0,27,4637,42,3663
2020-07-03,Russia,146646448,Belgorod Oblast,1547532,,,,,60,0,134,4697,42,3797
2020-07-04,Russia,146646448,Belgorod Oblast,1547532,,,,,52,0,145,4749,42,3942
2020-07-05,Russia,146646448,Belgorod Oblast,1547532,,,,,57,0,24,4806,42,3966
2020-07-06,Russia,146646448,Belgorod Oblast,1547532,,,,,51,0,16,4857,42,3982
2020-07-07,Russia,146646448,Belgorod Oblast,1547532,,,,,49,0,151,4906,42,4133
2020-03-22,Russia,146646448,Ulianovsk Oblast,1229687,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Ulianovsk Oblast,1229687,,,,,1,0,0,1,0,0
2020-03-26,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,0
2020-03-27,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,0
2020-03-28,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,0
2020-03-29,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,0
2020-03-30,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,0
2020-03-31,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,0
2020-04-01,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,0
2020-04-02,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,0
2020-04-03,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,1,1,0,1
2020-04-04,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,1
2020-04-05,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1,0,1
2020-04-06,Russia,146646448,Ulianovsk Oblast,1229687,,,,,1,0,0,2,0,1
2020-04-07,Russia,146646448,Ulianovsk Oblast,1229687,,,,,2,0,0,4,0,1
2020-04-08,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,4,0,1
2020-04-09,Russia,146646448,Ulianovsk Oblast,1229687,,,,,2,0,0,6,0,1
2020-04-10,Russia,146646448,Ulianovsk Oblast,1229687,,,,,34,0,1,40,0,2
2020-04-11,Russia,146646448,Ulianovsk Oblast,1229687,,,,,22,0,0,62,0,2
2020-04-12,Russia,146646448,Ulianovsk Oblast,1229687,,,,,8,0,0,70,0,2
2020-04-13,Russia,146646448,Ulianovsk Oblast,1229687,,,,,16,0,0,86,0,2
2020-04-14,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,86,0,2
2020-04-15,Russia,146646448,Ulianovsk Oblast,1229687,,,,,18,0,0,104,0,2
2020-04-16,Russia,146646448,Ulianovsk Oblast,1229687,,,,,19,0,0,123,0,2
2020-04-17,Russia,146646448,Ulianovsk Oblast,1229687,,,,,15,2,0,138,2,2
2020-04-18,Russia,146646448,Ulianovsk Oblast,1229687,,,,,19,0,0,157,2,2
2020-04-19,Russia,146646448,Ulianovsk Oblast,1229687,,,,,11,0,1,168,2,3
2020-04-20,Russia,146646448,Ulianovsk Oblast,1229687,,,,,19,0,0,187,2,3
2020-04-21,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,187,2,3
2020-04-22,Russia,146646448,Ulianovsk Oblast,1229687,,,,,9,0,2,196,2,5
2020-04-23,Russia,146646448,Ulianovsk Oblast,1229687,,,,,32,0,0,228,2,5
2020-04-24,Russia,146646448,Ulianovsk Oblast,1229687,,,,,25,1,0,253,3,5
2020-04-25,Russia,146646448,Ulianovsk Oblast,1229687,,,,,27,0,0,280,3,5
2020-04-26,Russia,146646448,Ulianovsk Oblast,1229687,,,,,27,0,0,307,3,5
2020-04-27,Russia,146646448,Ulianovsk Oblast,1229687,,,,,24,1,0,331,4,5
2020-04-28,Russia,146646448,Ulianovsk Oblast,1229687,,,,,29,0,5,360,4,10
2020-04-29,Russia,146646448,Ulianovsk Oblast,1229687,,,,,19,0,5,379,4,15
2020-04-30,Russia,146646448,Ulianovsk Oblast,1229687,,,,,27,0,33,406,4,48
2020-05-01,Russia,146646448,Ulianovsk Oblast,1229687,,,,,23,0,17,429,4,65
2020-05-02,Russia,146646448,Ulianovsk Oblast,1229687,,,,,32,0,13,461,4,78
2020-05-03,Russia,146646448,Ulianovsk Oblast,1229687,,,,,38,0,5,499,4,83
2020-05-04,Russia,146646448,Ulianovsk Oblast,1229687,,,,,29,0,1,528,4,84
2020-05-05,Russia,146646448,Ulianovsk Oblast,1229687,,,,,16,0,5,544,4,89
2020-05-06,Russia,146646448,Ulianovsk Oblast,1229687,,,,,29,0,0,573,4,89
2020-05-07,Russia,146646448,Ulianovsk Oblast,1229687,,,,,108,0,31,681,4,120
2020-05-08,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,681,4,120
2020-05-09,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,681,4,120
2020-05-10,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,681,4,120
2020-05-11,Russia,146646448,Ulianovsk Oblast,1229687,,,,,167,0,32,848,4,152
2020-05-12,Russia,146646448,Ulianovsk Oblast,1229687,,,,,38,0,0,886,4,152
2020-05-13,Russia,146646448,Ulianovsk Oblast,1229687,,,,,46,1,30,932,5,182
2020-05-14,Russia,146646448,Ulianovsk Oblast,1229687,,,,,80,0,40,1012,5,222
2020-05-15,Russia,146646448,Ulianovsk Oblast,1229687,,,,,69,0,24,1081,5,246
2020-05-16,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1081,5,246
2020-05-17,Russia,146646448,Ulianovsk Oblast,1229687,,,,,179,0,30,1260,5,276
2020-05-18,Russia,146646448,Ulianovsk Oblast,1229687,,,,,106,0,4,1366,5,280
2020-05-19,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1366,5,280
2020-05-20,Russia,146646448,Ulianovsk Oblast,1229687,,,,,96,0,90,1462,5,370
2020-05-21,Russia,146646448,Ulianovsk Oblast,1229687,,,,,134,1,33,1596,6,403
2020-05-22,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,1596,6,403
2020-05-23,Russia,146646448,Ulianovsk Oblast,1229687,,,,,168,0,59,1764,6,462
2020-05-24,Russia,146646448,Ulianovsk Oblast,1229687,,,,,97,0,36,1861,6,498
2020-05-25,Russia,146646448,Ulianovsk Oblast,1229687,,,,,98,0,8,1959,6,506
2020-05-26,Russia,146646448,Ulianovsk Oblast,1229687,,,,,92,1,45,2051,7,551
2020-05-27,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,2051,7,551
2020-05-28,Russia,146646448,Ulianovsk Oblast,1229687,,,,,145,0,63,2196,7,614
2020-05-29,Russia,146646448,Ulianovsk Oblast,1229687,,,,,75,1,20,2271,8,634
2020-05-30,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,2271,8,634
2020-05-31,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,2271,8,634
2020-06-01,Russia,146646448,Ulianovsk Oblast,1229687,,,,,195,0,79,2466,8,713
2020-06-02,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,2466,8,713
2020-06-03,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,2466,8,713
2020-06-04,Russia,146646448,Ulianovsk Oblast,1229687,,,,,304,4,119,2770,12,832
2020-06-05,Russia,146646448,Ulianovsk Oblast,1229687,,,,,100,0,29,2870,12,861
2020-06-06,Russia,146646448,Ulianovsk Oblast,1229687,,,,,204,1,76,3074,13,937
2020-06-07,Russia,146646448,Ulianovsk Oblast,1229687,,,,,94,1,17,3168,14,954
2020-06-08,Russia,146646448,Ulianovsk Oblast,1229687,,,,,97,2,0,3265,16,954
2020-06-09,Russia,146646448,Ulianovsk Oblast,1229687,,,,,94,0,59,3359,16,1013
2020-06-10,Russia,146646448,Ulianovsk Oblast,1229687,,,,,91,2,82,3450,18,1095
2020-06-11,Russia,146646448,Ulianovsk Oblast,1229687,,,,,88,0,106,3538,18,1201
2020-06-12,Russia,146646448,Ulianovsk Oblast,1229687,,,,,95,0,54,3633,18,1255
2020-06-13,Russia,146646448,Ulianovsk Oblast,1229687,,,,,150,0,12,3783,18,1267
2020-06-14,Russia,146646448,Ulianovsk Oblast,1229687,,,,,119,2,20,3902,20,1287
2020-06-15,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,3902,20,1287
2020-06-16,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,3902,20,1287
2020-06-17,Russia,146646448,Ulianovsk Oblast,1229687,,,,,0,0,0,3902,20,1287
2020-06-18,Russia,146646448,Ulianovsk Oblast,1229687,,,,,565,5,339,4467,25,1626
2020-06-19,Russia,146646448,Ulianovsk Oblast,1229687,,,,,122,5,157,4589,30,1783
2020-06-20,Russia,146646448,Ulianovsk Oblast,1229687,,,,,111,4,155,4700,34,1938
2020-06-21,Russia,146646448,Ulianovsk Oblast,1229687,,,,,110,0,114,4810,34,2052
2020-06-22,Russia,146646448,Ulianovsk Oblast,1229687,,,,,110,1,60,4920,35,2112
2020-06-23,Russia,146646448,Ulianovsk Oblast,1229687,,,,,106,0,294,5026,35,2406
2020-06-24,Russia,146646448,Ulianovsk Oblast,1229687,,,,,107,0,200,5133,35,2606
2020-06-25,Russia,146646448,Ulianovsk Oblast,1229687,,,,,109,0,53,5242,35,2659
2020-06-26,Russia,146646448,Ulianovsk Oblast,1229687,,,,,110,0,51,5352,35,2710
2020-06-27,Russia,146646448,Ulianovsk Oblast,1229687,,,,,109,1,130,5461,36,2840
2020-06-28,Russia,146646448,Ulianovsk Oblast,1229687,,,,,106,0,51,5567,36,2891
2020-06-29,Russia,146646448,Ulianovsk Oblast,1229687,,,,,107,0,18,5674,36,2909
2020-06-30,Russia,146646448,Ulianovsk Oblast,1229687,,,,,106,3,94,5780,39,3003
2020-07-01,Russia,146646448,Ulianovsk Oblast,1229687,,,,,108,4,152,5888,43,3155
2020-07-02,Russia,146646448,Ulianovsk Oblast,1229687,,,,,105,0,53,5993,43,3208
2020-07-03,Russia,146646448,Ulianovsk Oblast,1229687,,,,,103,0,123,6096,43,3331
2020-07-04,Russia,146646448,Ulianovsk Oblast,1229687,,,,,107,5,110,6203,48,3441
2020-07-05,Russia,146646448,Ulianovsk Oblast,1229687,,,,,105,0,60,6308,48,3501
2020-07-06,Russia,146646448,Ulianovsk Oblast,1229687,,,,,107,0,40,6415,48,3541
2020-07-07,Russia,146646448,Ulianovsk Oblast,1229687,,,,,105,1,139,6520,49,3680
2020-03-22,Russia,146646448,Novgorod Oblast,596173,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Novgorod Oblast,596173,,,,,1,0,0,1,0,0
2020-03-26,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,1,0,0
2020-03-27,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,1,0,0
2020-03-28,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,1,0,0
2020-03-29,Russia,146646448,Novgorod Oblast,596173,,,,,2,0,0,3,0,0
2020-03-30,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,3,0,0
2020-03-31,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,3,0,0
2020-04-01,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,3,0,0
2020-04-02,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,3,0,0
2020-04-03,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,3,0,0
2020-04-04,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,3,0,0
2020-04-05,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,3,0,0
2020-04-06,Russia,146646448,Novgorod Oblast,596173,,,,,2,0,0,5,0,0
2020-04-07,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,5,0,0
2020-04-08,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,5,0,0
2020-04-09,Russia,146646448,Novgorod Oblast,596173,,,,,7,0,2,12,0,2
2020-04-10,Russia,146646448,Novgorod Oblast,596173,,,,,6,0,1,18,0,3
2020-04-11,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,1,18,0,4
2020-04-12,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,18,0,4
2020-04-13,Russia,146646448,Novgorod Oblast,596173,,,,,8,0,0,26,0,4
2020-04-14,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,26,0,4
2020-04-15,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,26,0,4
2020-04-16,Russia,146646448,Novgorod Oblast,596173,,,,,27,0,0,53,0,4
2020-04-17,Russia,146646448,Novgorod Oblast,596173,,,,,21,0,0,74,0,4
2020-04-18,Russia,146646448,Novgorod Oblast,596173,,,,,6,1,0,80,1,4
2020-04-19,Russia,146646448,Novgorod Oblast,596173,,,,,18,0,0,98,1,4
2020-04-20,Russia,146646448,Novgorod Oblast,596173,,,,,10,0,0,108,1,4
2020-04-21,Russia,146646448,Novgorod Oblast,596173,,,,,6,0,0,114,1,4
2020-04-22,Russia,146646448,Novgorod Oblast,596173,,,,,26,0,0,140,1,4
2020-04-23,Russia,146646448,Novgorod Oblast,596173,,,,,17,0,2,157,1,6
2020-04-24,Russia,146646448,Novgorod Oblast,596173,,,,,14,0,2,171,1,8
2020-04-25,Russia,146646448,Novgorod Oblast,596173,,,,,15,0,6,186,1,14
2020-04-26,Russia,146646448,Novgorod Oblast,596173,,,,,25,1,0,211,2,14
2020-04-27,Russia,146646448,Novgorod Oblast,596173,,,,,33,0,0,244,2,14
2020-04-28,Russia,146646448,Novgorod Oblast,596173,,,,,10,0,4,254,2,18
2020-04-29,Russia,146646448,Novgorod Oblast,596173,,,,,12,0,4,266,2,22
2020-04-30,Russia,146646448,Novgorod Oblast,596173,,,,,13,0,0,279,2,22
2020-05-01,Russia,146646448,Novgorod Oblast,596173,,,,,18,0,4,297,2,26
2020-05-02,Russia,146646448,Novgorod Oblast,596173,,,,,25,0,5,322,2,31
2020-05-03,Russia,146646448,Novgorod Oblast,596173,,,,,26,0,8,348,2,39
2020-05-04,Russia,146646448,Novgorod Oblast,596173,,,,,24,0,4,372,2,43
2020-05-05,Russia,146646448,Novgorod Oblast,596173,,,,,27,2,0,399,4,43
2020-05-06,Russia,146646448,Novgorod Oblast,596173,,,,,18,1,13,417,5,56
2020-05-07,Russia,146646448,Novgorod Oblast,596173,,,,,40,0,13,457,5,69
2020-05-08,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,457,5,69
2020-05-09,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,457,5,69
2020-05-10,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,457,5,69
2020-05-11,Russia,146646448,Novgorod Oblast,596173,,,,,57,0,39,514,5,108
2020-05-12,Russia,146646448,Novgorod Oblast,596173,,,,,27,0,9,541,5,117
2020-05-13,Russia,146646448,Novgorod Oblast,596173,,,,,14,0,15,555,5,132
2020-05-14,Russia,146646448,Novgorod Oblast,596173,,,,,15,0,12,570,5,144
2020-05-15,Russia,146646448,Novgorod Oblast,596173,,,,,14,0,14,584,5,158
2020-05-16,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,584,5,158
2020-05-17,Russia,146646448,Novgorod Oblast,596173,,,,,47,0,20,631,5,178
2020-05-18,Russia,146646448,Novgorod Oblast,596173,,,,,21,0,4,652,5,182
2020-05-19,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,652,5,182
2020-05-20,Russia,146646448,Novgorod Oblast,596173,,,,,33,0,8,685,5,190
2020-05-21,Russia,146646448,Novgorod Oblast,596173,,,,,42,0,48,727,5,238
2020-05-22,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,727,5,238
2020-05-23,Russia,146646448,Novgorod Oblast,596173,,,,,57,0,23,784,5,261
2020-05-24,Russia,146646448,Novgorod Oblast,596173,,,,,60,0,7,844,5,268
2020-05-25,Russia,146646448,Novgorod Oblast,596173,,,,,70,0,11,914,5,279
2020-05-26,Russia,146646448,Novgorod Oblast,596173,,,,,89,0,21,1003,5,300
2020-05-27,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,1003,5,300
2020-05-28,Russia,146646448,Novgorod Oblast,596173,,,,,91,1,49,1094,6,349
2020-05-29,Russia,146646448,Novgorod Oblast,596173,,,,,73,1,12,1167,7,361
2020-05-30,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,1167,7,361
2020-05-31,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,1167,7,361
2020-06-01,Russia,146646448,Novgorod Oblast,596173,,,,,114,1,27,1281,8,388
2020-06-02,Russia,146646448,Novgorod Oblast,596173,,,,,72,0,0,1353,8,388
2020-06-03,Russia,146646448,Novgorod Oblast,596173,,,,,140,0,28,1493,8,416
2020-06-04,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,1493,8,416
2020-06-05,Russia,146646448,Novgorod Oblast,596173,,,,,53,0,10,1546,8,426
2020-06-06,Russia,146646448,Novgorod Oblast,596173,,,,,88,1,11,1634,9,437
2020-06-07,Russia,146646448,Novgorod Oblast,596173,,,,,42,0,1,1676,9,438
2020-06-08,Russia,146646448,Novgorod Oblast,596173,,,,,58,1,0,1734,10,438
2020-06-09,Russia,146646448,Novgorod Oblast,596173,,,,,45,1,8,1779,11,446
2020-06-10,Russia,146646448,Novgorod Oblast,596173,,,,,44,0,12,1823,11,458
2020-06-11,Russia,146646448,Novgorod Oblast,596173,,,,,44,0,9,1867,11,467
2020-06-12,Russia,146646448,Novgorod Oblast,596173,,,,,46,1,5,1913,12,472
2020-06-13,Russia,146646448,Novgorod Oblast,596173,,,,,50,0,10,1963,12,482
2020-06-14,Russia,146646448,Novgorod Oblast,596173,,,,,48,0,1,2011,12,483
2020-06-15,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,2011,12,483
2020-06-16,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,2011,12,483
2020-06-17,Russia,146646448,Novgorod Oblast,596173,,,,,0,0,0,2011,12,483
2020-06-18,Russia,146646448,Novgorod Oblast,596173,,,,,234,8,50,2245,20,533
2020-06-19,Russia,146646448,Novgorod Oblast,596173,,,,,58,0,33,2303,20,566
2020-06-20,Russia,146646448,Novgorod Oblast,596173,,,,,59,0,22,2362,20,588
2020-06-21,Russia,146646448,Novgorod Oblast,596173,,,,,55,0,1,2417,20,589
2020-06-22,Russia,146646448,Novgorod Oblast,596173,,,,,61,0,1,2478,20,590
2020-06-23,Russia,146646448,Novgorod Oblast,596173,,,,,57,0,41,2535,20,631
2020-06-24,Russia,146646448,Novgorod Oblast,596173,,,,,56,0,41,2591,20,672
2020-06-25,Russia,146646448,Novgorod Oblast,596173,,,,,62,0,0,2653,20,672
2020-06-26,Russia,146646448,Novgorod Oblast,596173,,,,,45,0,38,2698,20,710
2020-06-27,Russia,146646448,Novgorod Oblast,596173,,,,,44,5,46,2742,25,756
2020-06-28,Russia,146646448,Novgorod Oblast,596173,,,,,50,0,0,2792,25,756
2020-06-29,Russia,146646448,Novgorod Oblast,596173,,,,,47,0,0,2839,25,756
2020-06-30,Russia,146646448,Novgorod Oblast,596173,,,,,45,0,40,2884,25,796
2020-07-01,Russia,146646448,Novgorod Oblast,596173,,,,,47,1,41,2931,26,837
2020-07-02,Russia,146646448,Novgorod Oblast,596173,,,,,47,0,10,2978,26,847
2020-07-03,Russia,146646448,Novgorod Oblast,596173,,,,,44,1,21,3022,27,868
2020-07-04,Russia,146646448,Novgorod Oblast,596173,,,,,46,0,97,3068,27,965
2020-07-05,Russia,146646448,Novgorod Oblast,596173,,,,,37,1,0,3105,28,965
2020-07-06,Russia,146646448,Novgorod Oblast,596173,,,,,37,0,9,3142,28,974
2020-07-07,Russia,146646448,Novgorod Oblast,596173,,,,,36,0,56,3178,28,1030
2020-03-22,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,,,,0,0,0
2020-03-23,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,0,0,0,0
2020-03-24,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,0,0,0,0
2020-03-25,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,2,0,0,2,0,0
2020-03-26,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,3,0,0,5,0,0
2020-03-27,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,0,5,0,0
2020-03-28,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,4,0,0,9,0,0
2020-03-29,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,3,0,0,12,0,0
2020-03-30,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,2,0,0,14,0,0
2020-03-31,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,0,14,0,0
2020-04-01,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,7,0,0,21,0,0
2020-04-02,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,2,21,0,2
2020-04-03,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,2,0,0,23,0,2
2020-04-04,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,3,0,0,26,0,2
2020-04-05,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,1,0,0,27,0,2
2020-04-06,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,4,0,0,31,0,2
2020-04-07,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,1,0,2,32,0,4
2020-04-08,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,0,32,0,4
2020-04-09,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,2,0,2,34,0,6
2020-04-10,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,4,34,0,10
2020-04-11,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,6,0,0,40,0,10
2020-04-12,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,1,40,0,11
2020-04-13,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,3,0,1,43,0,12
2020-04-14,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,5,0,0,48,0,12
2020-04-15,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,3,0,1,51,0,13
2020-04-16,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,2,0,9,53,0,22
2020-04-17,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,4,0,4,57,0,26
2020-04-18,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,4,0,3,61,0,29
2020-04-19,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,7,0,4,68,0,33
2020-04-20,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,10,0,2,78,0,35
2020-04-21,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,14,0,0,92,0,35
2020-04-22,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,10,0,3,102,0,38
2020-04-23,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,9,0,0,111,0,38
2020-04-24,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,57,0,5,168,0,43
2020-04-25,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,72,0,2,240,0,45
2020-04-26,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,62,0,2,302,0,47
2020-04-27,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,58,0,0,360,0,47
2020-04-28,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,48,0,0,408,0,47
2020-04-29,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,19,1,2,427,1,49
2020-04-30,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,67,0,5,494,1,54
2020-05-01,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,44,0,3,538,1,57
2020-05-02,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,30,1,9,568,2,66
2020-05-03,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,63,0,3,631,2,69
2020-05-04,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,51,1,5,682,3,74
2020-05-05,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,86,0,22,768,3,96
2020-05-06,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,44,0,15,812,3,111
2020-05-07,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,69,0,37,881,3,148
2020-05-08,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,0,881,3,148
2020-05-09,Russia,146646448,Cheliabinsk Oblast,3466960,,,,,0,0,0,881,3,148
