date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-07-21,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,30,0,1
2020-07-22,Colombia,48258134,San Andres y Providencia,61280,,,,,1,0,0,31,0,1
2020-07-23,Colombia,48258134,San Andres y Providencia,61280,,,,,2,0,0,33,0,1
2020-07-24,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,33,0,1
2020-07-25,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,33,0,1
2020-07-26,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,33,0,1
2020-07-27,Colombia,48258134,San Andres y Providencia,61280,,,,,2,0,0,35,0,1
2020-07-28,Colombia,48258134,San Andres y Providencia,61280,,,,,1,0,0,36,0,1
2020-07-29,Colombia,48258134,San Andres y Providencia,61280,,,,,2,0,0,38,0,1
2020-07-30,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,38,0,1
2020-07-31,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,38,0,1
2020-08-01,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,38,0,1
2020-08-02,Colombia,48258134,San Andres y Providencia,61280,,,,,4,0,0,42,0,1
2020-08-03,Colombia,48258134,San Andres y Providencia,61280,,,,,2,0,0,44,0,1
2020-08-04,Colombia,48258134,San Andres y Providencia,61280,,,,,1,0,0,45,0,1
2020-08-05,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,45,0,1
2020-08-06,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,45,0,1
2020-08-07,Colombia,48258134,San Andres y Providencia,61280,,,,,3,0,0,48,0,1
2020-08-08,Colombia,48258134,San Andres y Providencia,61280,,,,,1,0,0,49,0,1
2020-08-09,Colombia,48258134,San Andres y Providencia,61280,,,,,0,0,0,49,0,1
2020-02-25,Colombia,48258134,Sucre,904863,,,,,,,,0,0,0
2020-02-26,Colombia,48258134,Sucre,904863,,,,,,,,0,0,0
2020-02-27,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-02-28,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-02-29,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-01,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-02,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-03,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-04,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-05,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-06,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-07,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-08,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-09,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-10,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-11,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-12,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-13,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-14,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-15,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-16,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-17,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-18,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-19,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-20,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-21,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-22,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-23,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-24,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-25,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-26,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-27,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-28,Colombia,48258134,Sucre,904863,,,,,0,0,0,0,0,0
2020-03-29,Colombia,48258134,Sucre,904863,,,,,1,0,0,1,0,0
2020-03-30,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-03-31,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-01,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-02,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-03,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-04,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-05,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-06,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-07,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-08,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,0
2020-04-09,Colombia,48258134,Sucre,904863,,,,,0,0,1,1,0,1
2020-04-10,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-11,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-12,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-13,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-14,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-15,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-16,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-17,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-18,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-19,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-20,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-21,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-22,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-23,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-24,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-25,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-26,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-27,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-28,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-29,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-04-30,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-05-01,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-05-02,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-05-03,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-05-04,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-05-05,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-05-06,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-05-07,Colombia,48258134,Sucre,904863,,,,,0,0,0,1,0,1
2020-05-08,Colombia,48258134,Sucre,904863,,,,,1,0,0,2,0,1
2020-05-09,Colombia,48258134,Sucre,904863,,,,,0,0,0,2,0,1
2020-05-10,Colombia,48258134,Sucre,904863,,,,,2,0,0,4,0,1
2020-05-11,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-12,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-13,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-14,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-15,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-16,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-17,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-18,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-19,Colombia,48258134,Sucre,904863,,,,,0,0,0,4,0,1
2020-05-20,Colombia,48258134,Sucre,904863,,,,,1,0,0,5,0,1
2020-05-21,Colombia,48258134,Sucre,904863,,,,,0,0,0,5,0,1
2020-05-22,Colombia,48258134,Sucre,904863,,,,,0,0,0,5,0,1
2020-05-23,Colombia,48258134,Sucre,904863,,,,,0,0,0,5,0,1
2020-05-24,Colombia,48258134,Sucre,904863,,,,,0,0,0,5,0,1
2020-05-25,Colombia,48258134,Sucre,904863,,,,,2,0,0,7,0,1
2020-05-26,Colombia,48258134,Sucre,904863,,,,,0,0,0,7,0,1
2020-05-27,Colombia,48258134,Sucre,904863,,,,,3,0,0,10,0,1
2020-05-28,Colombia,48258134,Sucre,904863,,,,,5,0,0,15,0,1
2020-05-29,Colombia,48258134,Sucre,904863,,,,,0,0,0,15,0,1
2020-05-30,Colombia,48258134,Sucre,904863,,,,,4,0,0,19,0,1
2020-05-31,Colombia,48258134,Sucre,904863,,,,,2,0,0,21,0,1
2020-06-01,Colombia,48258134,Sucre,904863,,,,,3,0,0,24,0,1
2020-06-02,Colombia,48258134,Sucre,904863,,,,,1,0,0,25,0,1
2020-06-03,Colombia,48258134,Sucre,904863,,,,,22,0,0,47,0,1
2020-06-04,Colombia,48258134,Sucre,904863,,,,,26,0,0,73,0,1
2020-06-05,Colombia,48258134,Sucre,904863,,,,,8,0,0,81,0,1
2020-06-06,Colombia,48258134,Sucre,904863,,,,,17,0,0,98,0,1
2020-06-07,Colombia,48258134,Sucre,904863,,,,,28,0,0,126,0,1
2020-06-08,Colombia,48258134,Sucre,904863,,,,,5,0,0,131,0,1
2020-06-09,Colombia,48258134,Sucre,904863,,,,,12,5,0,143,5,1
2020-06-10,Colombia,48258134,Sucre,904863,,,,,23,0,0,166,5,1
2020-06-11,Colombia,48258134,Sucre,904863,,,,,8,2,0,174,7,1
2020-06-12,Colombia,48258134,Sucre,904863,,,,,22,4,0,196,11,1
2020-06-13,Colombia,48258134,Sucre,904863,,,,,17,0,0,213,11,1
2020-06-14,Colombia,48258134,Sucre,904863,,,,,25,0,0,238,11,1
2020-06-15,Colombia,48258134,Sucre,904863,,,,,2,1,0,240,12,1
2020-06-16,Colombia,48258134,Sucre,904863,,,,,32,7,0,272,19,1
2020-06-17,Colombia,48258134,Sucre,904863,,,,,29,7,0,301,26,1
2020-06-18,Colombia,48258134,Sucre,904863,,,,,105,1,0,406,27,1
2020-06-19,Colombia,48258134,Sucre,904863,,,,,43,1,0,449,28,1
2020-06-20,Colombia,48258134,Sucre,904863,,,,,48,1,0,497,29,1
2020-06-21,Colombia,48258134,Sucre,904863,,,,,41,0,0,538,29,1
2020-06-22,Colombia,48258134,Sucre,904863,,,,,57,2,0,595,31,1
2020-06-23,Colombia,48258134,Sucre,904863,,,,,54,2,0,649,33,1
2020-06-24,Colombia,48258134,Sucre,904863,,,,,85,4,0,734,37,1
2020-06-25,Colombia,48258134,Sucre,904863,,,,,113,6,0,847,43,1
2020-06-26,Colombia,48258134,Sucre,904863,,,,,48,1,0,895,44,1
2020-06-27,Colombia,48258134,Sucre,904863,,,,,82,18,0,977,62,1
2020-06-28,Colombia,48258134,Sucre,904863,,,,,115,3,0,1092,65,1
2020-06-29,Colombia,48258134,Sucre,904863,,,,,61,2,0,1153,67,1
2020-06-30,Colombia,48258134,Sucre,904863,,,,,102,0,0,1255,67,1
2020-07-01,Colombia,48258134,Sucre,904863,,,,,117,44,0,1372,111,1
2020-07-02,Colombia,48258134,Sucre,904863,,,,,117,12,0,1489,123,1
2020-07-03,Colombia,48258134,Sucre,904863,,,,,59,9,0,1548,132,1
2020-07-04,Colombia,48258134,Sucre,904863,,,,,135,5,0,1683,137,1
2020-07-05,Colombia,48258134,Sucre,904863,,,,,142,10,0,1825,147,1
2020-07-06,Colombia,48258134,Sucre,904863,,,,,67,10,0,1892,157,1
2020-07-07,Colombia,48258134,Sucre,904863,,,,,110,12,0,2002,169,1
2020-07-08,Colombia,48258134,Sucre,904863,,,,,136,12,0,2138,181,1
2020-07-09,Colombia,48258134,Sucre,904863,,,,,136,8,0,2274,189,1
2020-07-10,Colombia,48258134,Sucre,904863,,,,,102,9,0,2376,198,1
2020-07-11,Colombia,48258134,Sucre,904863,,,,,43,4,0,2419,202,1
2020-07-12,Colombia,48258134,Sucre,904863,,,,,104,44,0,2523,246,1
2020-07-13,Colombia,48258134,Sucre,904863,,,,,60,7,0,2583,253,1
2020-07-14,Colombia,48258134,Sucre,904863,,,,,140,8,0,2723,261,1
2020-07-15,Colombia,48258134,Sucre,904863,,,,,49,7,0,2772,268,1
2020-07-16,Colombia,48258134,Sucre,904863,,,,,280,14,0,3052,282,1
2020-07-17,Colombia,48258134,Sucre,904863,,,,,396,9,0,3448,291,1
2020-07-18,Colombia,48258134,Sucre,904863,,,,,484,15,0,3932,306,1
2020-07-19,Colombia,48258134,Sucre,904863,,,,,206,8,0,4138,314,1
2020-07-20,Colombia,48258134,Sucre,904863,,,,,208,7,0,4346,321,1
2020-07-21,Colombia,48258134,Sucre,904863,,,,,267,6,0,4613,327,1
2020-07-22,Colombia,48258134,Sucre,904863,,,,,113,8,0,4726,335,1
2020-07-23,Colombia,48258134,Sucre,904863,,,,,125,7,0,4851,342,1
2020-07-24,Colombia,48258134,Sucre,904863,,,,,123,13,0,4974,355,1
2020-07-25,Colombia,48258134,Sucre,904863,,,,,145,2,0,5119,357,1
2020-07-26,Colombia,48258134,Sucre,904863,,,,,200,6,0,5319,363,1
2020-07-27,Colombia,48258134,Sucre,904863,,,,,121,4,0,5440,367,1
2020-07-28,Colombia,48258134,Sucre,904863,,,,,223,5,0,5663,372,1
2020-07-29,Colombia,48258134,Sucre,904863,,,,,79,4,0,5742,376,1
2020-07-30,Colombia,48258134,Sucre,904863,,,,,75,4,0,5817,380,1
2020-07-31,Colombia,48258134,Sucre,904863,,,,,111,1,0,5928,381,1
2020-08-01,Colombia,48258134,Sucre,904863,,,,,74,5,0,6002,386,1
2020-08-02,Colombia,48258134,Sucre,904863,,,,,113,6,0,6115,392,1
2020-08-03,Colombia,48258134,Sucre,904863,,,,,215,3,0,6330,395,1
2020-08-04,Colombia,48258134,Sucre,904863,,,,,171,6,0,6501,401,1
2020-08-05,Colombia,48258134,Sucre,904863,,,,,234,0,0,6735,401,1
2020-08-06,Colombia,48258134,Sucre,904863,,,,,249,3,0,6984,404,1
2020-08-07,Colombia,48258134,Sucre,904863,,,,,135,0,0,7119,404,1
2020-08-08,Colombia,48258134,Sucre,904863,,,,,111,4,0,7230,408,1
2020-08-09,Colombia,48258134,Sucre,904863,,,,,218,0,0,7448,408,1
2020-02-25,Colombia,48258134,Tolima,1330187,,,,,,,,0,0,0
2020-02-26,Colombia,48258134,Tolima,1330187,,,,,,,,0,0,0
2020-02-27,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-02-28,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-02-29,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-01,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-02,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-03,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-04,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-05,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-06,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-07,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-08,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-09,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-10,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-11,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-12,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-13,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-14,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-15,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-16,Colombia,48258134,Tolima,1330187,,,,,0,0,0,0,0,0
2020-03-17,Colombia,48258134,Tolima,1330187,,,,,1,0,0,1,0,0
2020-03-18,Colombia,48258134,Tolima,1330187,,,,,1,0,0,2,0,0
2020-03-19,Colombia,48258134,Tolima,1330187,,,,,0,0,0,2,0,0
2020-03-20,Colombia,48258134,Tolima,1330187,,,,,0,0,0,2,0,0
2020-03-21,Colombia,48258134,Tolima,1330187,,,,,1,0,0,3,0,0
2020-03-22,Colombia,48258134,Tolima,1330187,,,,,1,0,0,4,0,0
2020-03-23,Colombia,48258134,Tolima,1330187,,,,,0,0,0,4,0,0
2020-03-24,Colombia,48258134,Tolima,1330187,,,,,4,0,0,8,0,0
2020-03-25,Colombia,48258134,Tolima,1330187,,,,,1,0,0,9,0,0
2020-03-26,Colombia,48258134,Tolima,1330187,,,,,0,0,0,9,0,0
2020-03-27,Colombia,48258134,Tolima,1330187,,,,,0,0,0,9,0,0
2020-03-28,Colombia,48258134,Tolima,1330187,,,,,0,0,0,9,0,0
2020-03-29,Colombia,48258134,Tolima,1330187,,,,,0,0,0,9,0,0
2020-03-30,Colombia,48258134,Tolima,1330187,,,,,0,0,0,9,0,0
2020-03-31,Colombia,48258134,Tolima,1330187,,,,,0,0,0,9,0,0
2020-04-01,Colombia,48258134,Tolima,1330187,,,,,5,0,0,14,0,0
2020-04-02,Colombia,48258134,Tolima,1330187,,,,,0,0,1,14,0,1
2020-04-03,Colombia,48258134,Tolima,1330187,,,,,1,0,0,15,0,1
2020-04-04,Colombia,48258134,Tolima,1330187,,,,,0,0,0,15,0,1
2020-04-05,Colombia,48258134,Tolima,1330187,,,,,0,0,0,15,0,1
2020-04-06,Colombia,48258134,Tolima,1330187,,,,,0,0,0,15,0,1
2020-04-07,Colombia,48258134,Tolima,1330187,,,,,0,0,0,15,0,1
2020-04-08,Colombia,48258134,Tolima,1330187,,,,,0,0,1,15,0,2
2020-04-09,Colombia,48258134,Tolima,1330187,,,,,1,0,2,16,0,4
2020-04-10,Colombia,48258134,Tolima,1330187,,,,,5,0,0,21,0,4
2020-04-11,Colombia,48258134,Tolima,1330187,,,,,2,1,0,23,1,4
2020-04-12,Colombia,48258134,Tolima,1330187,,,,,0,1,0,23,2,4
2020-04-13,Colombia,48258134,Tolima,1330187,,,,,2,0,0,25,2,4
2020-04-14,Colombia,48258134,Tolima,1330187,,,,,0,0,0,25,2,4
2020-04-15,Colombia,48258134,Tolima,1330187,,,,,2,0,0,27,2,4
2020-04-16,Colombia,48258134,Tolima,1330187,,,,,1,0,0,28,2,4
2020-04-17,Colombia,48258134,Tolima,1330187,,,,,2,0,0,30,2,4
2020-04-18,Colombia,48258134,Tolima,1330187,,,,,0,0,0,30,2,4
2020-04-19,Colombia,48258134,Tolima,1330187,,,,,2,0,0,32,2,4
2020-04-20,Colombia,48258134,Tolima,1330187,,,,,0,0,0,32,2,4
2020-04-21,Colombia,48258134,Tolima,1330187,,,,,4,0,0,36,2,4
2020-04-22,Colombia,48258134,Tolima,1330187,,,,,4,0,0,40,2,4
2020-04-23,Colombia,48258134,Tolima,1330187,,,,,1,0,0,41,2,4
2020-04-24,Colombia,48258134,Tolima,1330187,,,,,0,0,0,41,2,4
2020-04-25,Colombia,48258134,Tolima,1330187,,,,,1,0,0,42,2,4
2020-04-26,Colombia,48258134,Tolima,1330187,,,,,1,0,0,43,2,4
2020-04-27,Colombia,48258134,Tolima,1330187,,,,,12,0,0,55,2,4
2020-04-28,Colombia,48258134,Tolima,1330187,,,,,7,0,0,62,2,4
2020-04-29,Colombia,48258134,Tolima,1330187,,,,,4,1,0,66,3,4
2020-04-30,Colombia,48258134,Tolima,1330187,,,,,2,0,0,68,3,4
2020-05-01,Colombia,48258134,Tolima,1330187,,,,,19,1,0,87,4,4
2020-05-02,Colombia,48258134,Tolima,1330187,,,,,1,1,0,88,5,4
2020-05-03,Colombia,48258134,Tolima,1330187,,,,,5,0,0,93,5,4
2020-05-04,Colombia,48258134,Tolima,1330187,,,,,1,0,0,94,5,4
2020-05-05,Colombia,48258134,Tolima,1330187,,,,,0,1,0,94,6,4
2020-05-06,Colombia,48258134,Tolima,1330187,,,,,0,0,0,94,6,4
2020-05-07,Colombia,48258134,Tolima,1330187,,,,,4,0,0,98,6,4
2020-05-08,Colombia,48258134,Tolima,1330187,,,,,5,0,0,103,6,4
2020-05-09,Colombia,48258134,Tolima,1330187,,,,,0,0,0,103,6,4
2020-05-10,Colombia,48258134,Tolima,1330187,,,,,27,0,0,130,6,4
2020-05-11,Colombia,48258134,Tolima,1330187,,,,,0,0,0,130,6,4
2020-05-12,Colombia,48258134,Tolima,1330187,,,,,3,0,0,133,6,4
2020-05-13,Colombia,48258134,Tolima,1330187,,,,,1,0,0,134,6,4
2020-05-14,Colombia,48258134,Tolima,1330187,,,,,0,0,0,134,6,4
2020-05-15,Colombia,48258134,Tolima,1330187,,,,,20,0,0,154,6,4
2020-05-16,Colombia,48258134,Tolima,1330187,,,,,5,0,0,159,6,4
2020-05-17,Colombia,48258134,Tolima,1330187,,,,,0,1,0,159,7,4
2020-05-18,Colombia,48258134,Tolima,1330187,,,,,5,0,0,164,7,4
2020-05-19,Colombia,48258134,Tolima,1330187,,,,,10,0,0,174,7,4
2020-05-20,Colombia,48258134,Tolima,1330187,,,,,2,0,0,176,7,4
2020-05-21,Colombia,48258134,Tolima,1330187,,,,,1,0,0,177,7,4
2020-05-22,Colombia,48258134,Tolima,1330187,,,,,4,0,0,181,7,4
2020-05-23,Colombia,48258134,Tolima,1330187,,,,,5,0,0,186,7,4
2020-05-24,Colombia,48258134,Tolima,1330187,,,,,2,0,0,188,7,4
2020-05-25,Colombia,48258134,Tolima,1330187,,,,,36,0,0,224,7,4
2020-05-26,Colombia,48258134,Tolima,1330187,,,,,13,0,0,237,7,4
2020-05-27,Colombia,48258134,Tolima,1330187,,,,,0,0,0,237,7,4
2020-05-28,Colombia,48258134,Tolima,1330187,,,,,10,0,0,247,7,4
2020-05-29,Colombia,48258134,Tolima,1330187,,,,,0,0,0,247,7,4
2020-05-30,Colombia,48258134,Tolima,1330187,,,,,1,0,0,248,7,4
2020-05-31,Colombia,48258134,Tolima,1330187,,,,,15,0,0,263,7,4
2020-06-01,Colombia,48258134,Tolima,1330187,,,,,10,0,0,273,7,4
2020-06-02,Colombia,48258134,Tolima,1330187,,,,,1,0,0,274,7,4
2020-06-03,Colombia,48258134,Tolima,1330187,,,,,0,0,0,274,7,4
2020-06-04,Colombia,48258134,Tolima,1330187,,,,,2,0,0,276,7,4
2020-06-05,Colombia,48258134,Tolima,1330187,,,,,3,1,0,279,8,4
2020-06-06,Colombia,48258134,Tolima,1330187,,,,,1,0,0,280,8,4
2020-06-07,Colombia,48258134,Tolima,1330187,,,,,7,3,0,287,11,4
2020-06-08,Colombia,48258134,Tolima,1330187,,,,,5,0,0,292,11,4
2020-06-09,Colombia,48258134,Tolima,1330187,,,,,2,0,0,294,11,4
2020-06-10,Colombia,48258134,Tolima,1330187,,,,,4,0,0,298,11,4
2020-06-11,Colombia,48258134,Tolima,1330187,,,,,16,2,0,314,13,4
2020-06-12,Colombia,48258134,Tolima,1330187,,,,,28,0,0,342,13,4
2020-06-13,Colombia,48258134,Tolima,1330187,,,,,39,0,0,381,13,4
2020-06-14,Colombia,48258134,Tolima,1330187,,,,,3,2,0,384,15,4
2020-06-15,Colombia,48258134,Tolima,1330187,,,,,10,0,0,394,15,4
2020-06-16,Colombia,48258134,Tolima,1330187,,,,,12,0,0,406,15,4
2020-06-17,Colombia,48258134,Tolima,1330187,,,,,67,0,0,473,15,4
2020-06-18,Colombia,48258134,Tolima,1330187,,,,,33,0,0,506,15,4
2020-06-19,Colombia,48258134,Tolima,1330187,,,,,10,0,0,516,15,4
2020-06-20,Colombia,48258134,Tolima,1330187,,,,,14,2,0,530,17,4
2020-06-21,Colombia,48258134,Tolima,1330187,,,,,70,1,0,600,18,4
2020-06-22,Colombia,48258134,Tolima,1330187,,,,,77,0,0,677,18,4
2020-06-23,Colombia,48258134,Tolima,1330187,,,,,15,1,0,692,19,4
2020-06-24,Colombia,48258134,Tolima,1330187,,,,,35,1,0,727,20,4
2020-06-25,Colombia,48258134,Tolima,1330187,,,,,10,0,0,737,20,4
2020-06-26,Colombia,48258134,Tolima,1330187,,,,,4,0,0,741,20,4
2020-06-27,Colombia,48258134,Tolima,1330187,,,,,25,0,0,766,20,4
2020-06-28,Colombia,48258134,Tolima,1330187,,,,,56,0,0,822,20,4
2020-06-29,Colombia,48258134,Tolima,1330187,,,,,111,0,0,933,20,4
2020-06-30,Colombia,48258134,Tolima,1330187,,,,,9,0,0,942,20,4
2020-07-01,Colombia,48258134,Tolima,1330187,,,,,74,3,0,1016,23,4
2020-07-02,Colombia,48258134,Tolima,1330187,,,,,19,1,0,1035,24,4
2020-07-03,Colombia,48258134,Tolima,1330187,,,,,48,0,0,1083,24,4
2020-07-04,Colombia,48258134,Tolima,1330187,,,,,13,0,0,1096,24,4
2020-07-05,Colombia,48258134,Tolima,1330187,,,,,28,0,0,1124,24,4
2020-07-06,Colombia,48258134,Tolima,1330187,,,,,35,1,0,1159,25,4
2020-07-07,Colombia,48258134,Tolima,1330187,,,,,13,0,0,1172,25,4
2020-07-08,Colombia,48258134,Tolima,1330187,,,,,11,1,0,1183,26,4
2020-07-09,Colombia,48258134,Tolima,1330187,,,,,110,0,0,1293,26,4
2020-07-10,Colombia,48258134,Tolima,1330187,,,,,124,0,0,1417,26,4
2020-07-11,Colombia,48258134,Tolima,1330187,,,,,11,1,0,1428,27,4
2020-07-12,Colombia,48258134,Tolima,1330187,,,,,37,3,0,1465,30,4
2020-07-13,Colombia,48258134,Tolima,1330187,,,,,19,2,0,1484,32,4
2020-07-14,Colombia,48258134,Tolima,1330187,,,,,22,0,0,1506,32,4
2020-07-15,Colombia,48258134,Tolima,1330187,,,,,19,1,0,1525,33,4
2020-07-16,Colombia,48258134,Tolima,1330187,,,,,141,1,0,1666,34,4
2020-07-17,Colombia,48258134,Tolima,1330187,,,,,32,2,0,1698,36,4
2020-07-18,Colombia,48258134,Tolima,1330187,,,,,57,1,0,1755,37,4
2020-07-19,Colombia,48258134,Tolima,1330187,,,,,27,0,0,1782,37,4
2020-07-20,Colombia,48258134,Tolima,1330187,,,,,35,1,0,1817,38,4
2020-07-21,Colombia,48258134,Tolima,1330187,,,,,44,0,0,1861,38,4
2020-07-22,Colombia,48258134,Tolima,1330187,,,,,43,2,0,1904,40,4
2020-07-23,Colombia,48258134,Tolima,1330187,,,,,17,2,0,1921,42,4
2020-07-24,Colombia,48258134,Tolima,1330187,,,,,58,1,0,1979,43,4
2020-07-25,Colombia,48258134,Tolima,1330187,,,,,64,2,0,2043,45,4
2020-07-26,Colombia,48258134,Tolima,1330187,,,,,55,5,0,2098,50,4
