date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-07-05,Brazil,210147125,Santa Catarina,7164788,,,,,1038,10,0,32969,393,0
2020-07-06,Brazil,210147125,Santa Catarina,7164788,,,,,853,13,0,33822,406,0
2020-07-07,Brazil,210147125,Santa Catarina,7164788,,,,,1520,13,0,35342,419,0
2020-07-08,Brazil,210147125,Santa Catarina,7164788,,,,,1468,13,0,36810,432,0
2020-07-09,Brazil,210147125,Santa Catarina,7164788,,,,,1598,15,0,38408,447,0
2020-07-10,Brazil,210147125,Santa Catarina,7164788,,,,,1698,12,0,40106,459,0
2020-07-11,Brazil,210147125,Santa Catarina,7164788,,,,,1920,26,0,42026,485,0
2020-07-12,Brazil,210147125,Santa Catarina,7164788,,,,,1005,12,0,43031,497,0
2020-07-13,Brazil,210147125,Santa Catarina,7164788,,,,,784,20,0,43815,517,0
2020-07-14,Brazil,210147125,Santa Catarina,7164788,,,,,2235,17,0,46050,534,0
2020-07-15,Brazil,210147125,Santa Catarina,7164788,,,,,1926,35,0,47976,569,0
2020-07-16,Brazil,210147125,Santa Catarina,7164788,,,,,1805,19,0,49781,588,0
2020-07-17,Brazil,210147125,Santa Catarina,7164788,,,,,1768,58,0,51549,646,0
2020-07-18,Brazil,210147125,Santa Catarina,7164788,,,,,982,16,0,52531,662,0
2020-07-19,Brazil,210147125,Santa Catarina,7164788,,,,,805,23,0,53336,685,0
2020-07-20,Brazil,210147125,Santa Catarina,7164788,,,,,1078,9,0,54414,694,0
2020-07-21,Brazil,210147125,Santa Catarina,7164788,,,,,2061,44,0,56475,738,0
2020-07-22,Brazil,210147125,Santa Catarina,7164788,,,,,3081,27,0,59556,765,0
2020-07-23,Brazil,210147125,Santa Catarina,7164788,,,,,2726,47,0,62282,812,0
2020-07-24,Brazil,210147125,Santa Catarina,7164788,,,,,2735,32,0,65017,844,0
2020-07-25,Brazil,210147125,Santa Catarina,7164788,,,,,2316,36,0,67333,880,0
2020-07-26,Brazil,210147125,Santa Catarina,7164788,,,,,1397,27,0,68730,907,0
2020-07-27,Brazil,210147125,Santa Catarina,7164788,,,,,1408,17,0,70138,924,0
2020-07-28,Brazil,210147125,Santa Catarina,7164788,,,,,3633,36,0,73771,960,0
2020-07-29,Brazil,210147125,Santa Catarina,7164788,,,,,3230,42,0,77001,1002,0
2020-07-30,Brazil,210147125,Santa Catarina,7164788,,,,,3903,41,0,80904,1043,0
2020-07-31,Brazil,210147125,Santa Catarina,7164788,,,,,3169,59,0,84073,1102,0
2020-08-01,Brazil,210147125,Santa Catarina,7164788,,,,,0,0,0,84073,1102,0
2020-08-02,Brazil,210147125,Santa Catarina,7164788,,,,,0,0,0,84073,1102,0
2020-08-03,Brazil,210147125,Santa Catarina,7164788,,,,,0,0,0,84073,1102,0
2020-08-04,Brazil,210147125,Santa Catarina,7164788,,,,,0,0,0,84073,1102,0
2020-08-05,Brazil,210147125,Santa Catarina,7164788,,,,,11337,204,0,95410,1306,0
2020-08-06,Brazil,210147125,Santa Catarina,7164788,,,,,3224,51,0,98634,1357,0
2020-08-07,Brazil,210147125,Santa Catarina,7164788,,,,,2948,43,0,101582,1400,0
2020-08-08,Brazil,210147125,Santa Catarina,7164788,,,,,3167,19,0,104749,1419,0
2020-08-09,Brazil,210147125,Santa Catarina,7164788,,,,,1186,26,0,105935,1445,0
2020-02-25,Brazil,210147125,Sao Paulo,45919049,,,,,,,,1,0,0
2020-02-26,Brazil,210147125,Sao Paulo,45919049,,,,,0,,,1,0,0
2020-02-27,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,1,0,0
2020-02-28,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,1,0,0
2020-02-29,Brazil,210147125,Sao Paulo,45919049,,,,,1,0,0,2,0,0
2020-03-01,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,2,0,0
2020-03-02,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,2,0,0
2020-03-03,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,2,0,0
2020-03-04,Brazil,210147125,Sao Paulo,45919049,,,,,1,0,0,3,0,0
2020-03-05,Brazil,210147125,Sao Paulo,45919049,,,,,3,0,0,6,0,0
2020-03-06,Brazil,210147125,Sao Paulo,45919049,,,,,4,0,0,10,0,0
2020-03-07,Brazil,210147125,Sao Paulo,45919049,,,,,3,0,0,13,0,0
2020-03-08,Brazil,210147125,Sao Paulo,45919049,,,,,3,0,0,16,0,0
2020-03-09,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,16,0,0
2020-03-10,Brazil,210147125,Sao Paulo,45919049,,,,,3,0,0,19,0,0
2020-03-11,Brazil,210147125,Sao Paulo,45919049,,,,,11,0,0,30,0,0
2020-03-12,Brazil,210147125,Sao Paulo,45919049,,,,,12,0,0,42,0,0
2020-03-13,Brazil,210147125,Sao Paulo,45919049,,,,,14,0,0,56,0,0
2020-03-14,Brazil,210147125,Sao Paulo,45919049,,,,,9,0,0,65,0,0
2020-03-15,Brazil,210147125,Sao Paulo,45919049,,,,,71,0,0,136,0,0
2020-03-16,Brazil,210147125,Sao Paulo,45919049,,,,,16,0,0,152,0,0
2020-03-17,Brazil,210147125,Sao Paulo,45919049,,,,,12,1,0,164,1,0
2020-03-18,Brazil,210147125,Sao Paulo,45919049,,,,,76,3,0,240,4,0
2020-03-19,Brazil,210147125,Sao Paulo,45919049,,,,,46,0,0,286,4,0
2020-03-20,Brazil,210147125,Sao Paulo,45919049,,,,,110,5,0,396,9,0
2020-03-21,Brazil,210147125,Sao Paulo,45919049,,,,,63,6,0,459,15,0
2020-03-22,Brazil,210147125,Sao Paulo,45919049,,,,,172,7,0,631,22,0
2020-03-23,Brazil,210147125,Sao Paulo,45919049,,,,,114,8,0,745,30,0
2020-03-24,Brazil,210147125,Sao Paulo,45919049,,,,,65,10,0,810,40,0
2020-03-25,Brazil,210147125,Sao Paulo,45919049,,,,,52,8,0,862,48,0
2020-03-26,Brazil,210147125,Sao Paulo,45919049,,,,,190,10,0,1052,58,0
2020-03-27,Brazil,210147125,Sao Paulo,45919049,,,,,171,10,0,1223,68,0
2020-03-28,Brazil,210147125,Sao Paulo,45919049,,,,,183,16,0,1406,84,0
2020-03-29,Brazil,210147125,Sao Paulo,45919049,,,,,45,14,0,1451,98,0
2020-03-30,Brazil,210147125,Sao Paulo,45919049,,,,,66,15,0,1517,113,0
2020-03-31,Brazil,210147125,Sao Paulo,45919049,,,,,822,23,0,2339,136,0
2020-04-01,Brazil,210147125,Sao Paulo,45919049,,,,,642,28,0,2981,164,0
2020-04-02,Brazil,210147125,Sao Paulo,45919049,,,,,525,24,0,3506,188,0
2020-04-03,Brazil,210147125,Sao Paulo,45919049,,,,,542,31,0,4048,219,0
2020-04-04,Brazil,210147125,Sao Paulo,45919049,,,,,418,41,0,4466,260,0
2020-04-05,Brazil,210147125,Sao Paulo,45919049,,,,,154,15,0,4620,275,0
2020-04-06,Brazil,210147125,Sao Paulo,45919049,,,,,246,29,0,4866,304,0
2020-04-07,Brazil,210147125,Sao Paulo,45919049,,,,,816,67,0,5682,371,0
2020-04-08,Brazil,210147125,Sao Paulo,45919049,,,,,1026,57,0,6708,428,0
2020-04-09,Brazil,210147125,Sao Paulo,45919049,,,,,772,68,0,7480,496,0
2020-04-10,Brazil,210147125,Sao Paulo,45919049,,,,,736,44,0,8216,540,0
2020-04-11,Brazil,210147125,Sao Paulo,45919049,,,,,203,20,0,8419,560,0
2020-04-12,Brazil,210147125,Sao Paulo,45919049,,,,,336,28,0,8755,588,0
2020-04-13,Brazil,210147125,Sao Paulo,45919049,,,,,140,20,0,8895,608,0
2020-04-14,Brazil,210147125,Sao Paulo,45919049,,,,,476,87,0,9371,695,0
2020-04-15,Brazil,210147125,Sao Paulo,45919049,,,,,1672,83,0,11043,778,0
2020-04-16,Brazil,210147125,Sao Paulo,45919049,,,,,525,75,0,11568,853,0
2020-04-17,Brazil,210147125,Sao Paulo,45919049,,,,,1273,75,0,12841,928,0
2020-04-18,Brazil,210147125,Sao Paulo,45919049,,,,,1053,63,0,13894,991,0
2020-04-19,Brazil,210147125,Sao Paulo,45919049,,,,,373,24,0,14267,1015,0
2020-04-20,Brazil,210147125,Sao Paulo,45919049,,,,,313,22,0,14580,1037,0
2020-04-21,Brazil,210147125,Sao Paulo,45919049,,,,,805,56,0,15385,1093,0
2020-04-22,Brazil,210147125,Sao Paulo,45919049,,,,,529,41,0,15914,1134,0
2020-04-23,Brazil,210147125,Sao Paulo,45919049,,,,,826,211,0,16740,1345,0
2020-04-24,Brazil,210147125,Sao Paulo,45919049,,,,,1086,167,0,17826,1512,0
2020-04-25,Brazil,210147125,Sao Paulo,45919049,,,,,2178,155,0,20004,1667,0
2020-04-26,Brazil,210147125,Sao Paulo,45919049,,,,,711,33,0,20715,1700,0
2020-04-27,Brazil,210147125,Sao Paulo,45919049,,,,,981,125,0,21696,1825,0
2020-04-28,Brazil,210147125,Sao Paulo,45919049,,,,,2345,224,0,24041,2049,0
2020-04-29,Brazil,210147125,Sao Paulo,45919049,,,,,2117,198,0,26158,2247,0
2020-04-30,Brazil,210147125,Sao Paulo,45919049,,,,,2540,128,0,28698,2375,0
2020-05-01,Brazil,210147125,Sao Paulo,45919049,,,,,1676,136,0,30374,2511,0
2020-05-02,Brazil,210147125,Sao Paulo,45919049,,,,,800,75,0,31174,2586,0
2020-05-03,Brazil,210147125,Sao Paulo,45919049,,,,,598,41,0,31772,2627,0
2020-05-04,Brazil,210147125,Sao Paulo,45919049,,,,,415,27,0,32187,2654,0
2020-05-05,Brazil,210147125,Sao Paulo,45919049,,,,,1866,197,0,34053,2851,0
2020-05-06,Brazil,210147125,Sao Paulo,45919049,,,,,3800,194,0,37853,3045,0
2020-05-07,Brazil,210147125,Sao Paulo,45919049,,,,,2075,161,0,39928,3206,0
2020-05-08,Brazil,210147125,Sao Paulo,45919049,,,,,1902,210,0,41830,3416,0
2020-05-09,Brazil,210147125,Sao Paulo,45919049,,,,,2581,192,0,44411,3608,0
2020-05-10,Brazil,210147125,Sao Paulo,45919049,,,,,1033,101,0,45444,3709,0
2020-05-11,Brazil,210147125,Sao Paulo,45919049,,,,,687,34,0,46131,3743,0
2020-05-12,Brazil,210147125,Sao Paulo,45919049,,,,,1588,206,0,47719,3949,0
2020-05-13,Brazil,210147125,Sao Paulo,45919049,,,,,3378,169,0,51097,4118,0
2020-05-14,Brazil,210147125,Sao Paulo,45919049,,,,,3189,197,0,54286,4315,0
2020-05-15,Brazil,210147125,Sao Paulo,45919049,,,,,4092,186,0,58378,4501,0
2020-05-16,Brazil,210147125,Sao Paulo,45919049,,,,,2805,187,0,61183,4688,0
2020-05-17,Brazil,210147125,Sao Paulo,45919049,,,,,1162,94,0,62345,4782,0
2020-05-18,Brazil,210147125,Sao Paulo,45919049,,,,,721,41,0,63066,4823,0
2020-05-19,Brazil,210147125,Sao Paulo,45919049,,,,,2929,324,0,65995,5147,0
2020-05-20,Brazil,210147125,Sao Paulo,45919049,,,,,3864,216,0,69859,5363,0
2020-05-21,Brazil,210147125,Sao Paulo,45919049,,,,,3880,195,0,73739,5558,0
2020-05-22,Brazil,210147125,Sao Paulo,45919049,,,,,3132,215,0,76871,5773,0
2020-05-23,Brazil,210147125,Sao Paulo,45919049,,,,,3687,272,0,80558,6045,0
2020-05-24,Brazil,210147125,Sao Paulo,45919049,,,,,1603,118,0,82161,6163,0
2020-05-25,Brazil,210147125,Sao Paulo,45919049,,,,,1464,57,0,83625,6220,0
2020-05-26,Brazil,210147125,Sao Paulo,45919049,,,,,2392,203,0,86017,6423,0
2020-05-27,Brazil,210147125,Sao Paulo,45919049,,,,,3466,289,0,89483,6712,0
2020-05-28,Brazil,210147125,Sao Paulo,45919049,,,,,6382,268,0,95865,6980,0
2020-05-29,Brazil,210147125,Sao Paulo,45919049,,,,,5691,295,0,101556,7275,0
2020-05-30,Brazil,210147125,Sao Paulo,45919049,,,,,5586,257,0,107142,7532,0
2020-05-31,Brazil,210147125,Sao Paulo,45919049,,,,,2556,83,0,109698,7615,0
2020-06-01,Brazil,210147125,Sao Paulo,45919049,,,,,1598,52,0,111296,7667,0
2020-06-02,Brazil,210147125,Sao Paulo,45919049,,,,,6999,327,0,118295,7994,0
2020-06-03,Brazil,210147125,Sao Paulo,45919049,,,,,5188,282,0,123483,8276,0
2020-06-04,Brazil,210147125,Sao Paulo,45919049,,,,,5717,284,0,129200,8560,0
2020-06-05,Brazil,210147125,Sao Paulo,45919049,,,,,5365,282,0,134565,8842,0
2020-06-06,Brazil,210147125,Sao Paulo,45919049,,,,,5984,216,0,140549,9058,0
2020-06-07,Brazil,210147125,Sao Paulo,45919049,,,,,2524,87,0,143073,9145,0
2020-06-08,Brazil,210147125,Sao Paulo,45919049,,,,,1520,43,0,144593,9188,0
2020-06-09,Brazil,210147125,Sao Paulo,45919049,,,,,5545,334,0,150138,9522,0
2020-06-10,Brazil,210147125,Sao Paulo,45919049,,,,,6178,340,0,156316,9862,0
2020-06-11,Brazil,210147125,Sao Paulo,45919049,,,,,6204,283,0,162520,10145,0
2020-06-12,Brazil,210147125,Sao Paulo,45919049,,,,,5380,223,0,167900,10368,0
2020-06-13,Brazil,210147125,Sao Paulo,45919049,,,,,4975,213,0,172875,10581,0
2020-06-14,Brazil,210147125,Sao Paulo,45919049,,,,,5327,113,0,178202,10694,0
2020-06-15,Brazil,210147125,Sao Paulo,45919049,,,,,3258,73,0,181460,10767,0
2020-06-16,Brazil,210147125,Sao Paulo,45919049,,,,,8825,365,0,190285,11132,0
2020-06-17,Brazil,210147125,Sao Paulo,45919049,,,,,1232,389,0,191517,11521,0
2020-06-18,Brazil,210147125,Sao Paulo,45919049,,,,,1111,325,0,192628,11846,0
2020-06-19,Brazil,210147125,Sao Paulo,45919049,,,,,19030,386,0,211658,12232,0
2020-06-20,Brazil,210147125,Sao Paulo,45919049,,,,,4135,262,0,215793,12494,0
2020-06-21,Brazil,210147125,Sao Paulo,45919049,,,,,3392,94,0,219185,12588,0
2020-06-22,Brazil,210147125,Sao Paulo,45919049,,,,,2788,46,0,221973,12634,0
2020-06-23,Brazil,210147125,Sao Paulo,45919049,,,,,7502,434,0,229475,13068,0
2020-06-24,Brazil,210147125,Sao Paulo,45919049,,,,,9347,284,0,238822,13352,0
2020-06-25,Brazil,210147125,Sao Paulo,45919049,,,,,9765,407,0,248587,13759,0
2020-06-26,Brazil,210147125,Sao Paulo,45919049,,,,,9921,207,0,258508,13966,0
2020-06-27,Brazil,210147125,Sao Paulo,45919049,,,,,7073,297,0,265581,14263,0
2020-06-28,Brazil,210147125,Sao Paulo,45919049,,,,,6156,75,0,271737,14338,0
2020-06-29,Brazil,210147125,Sao Paulo,45919049,,,,,3408,60,0,275145,14398,0
2020-06-30,Brazil,210147125,Sao Paulo,45919049,,,,,6235,365,0,281380,14763,0
2020-07-01,Brazil,210147125,Sao Paulo,45919049,,,,,8555,267,0,289935,15030,0
2020-07-02,Brazil,210147125,Sao Paulo,45919049,,,,,12244,321,0,302179,15351,0
2020-07-03,Brazil,210147125,Sao Paulo,45919049,,,,,8523,343,0,310702,15694,0
2020-07-04,Brazil,210147125,Sao Paulo,45919049,,,,,1828,302,0,312530,15996,0
2020-07-05,Brazil,210147125,Sao Paulo,45919049,,,,,7649,82,0,320179,16078,0
2020-07-06,Brazil,210147125,Sao Paulo,45919049,,,,,2891,56,0,323070,16134,0
2020-07-07,Brazil,210147125,Sao Paulo,45919049,,,,,9638,341,0,332708,16475,0
2020-07-08,Brazil,210147125,Sao Paulo,45919049,,,,,8657,313,0,341365,16788,0
2020-07-09,Brazil,210147125,Sao Paulo,45919049,,,,,8350,330,0,349715,17118,0
2020-07-10,Brazil,210147125,Sao Paulo,45919049,,,,,9395,324,0,359110,17442,0
2020-07-11,Brazil,210147125,Sao Paulo,45919049,,,,,7780,260,0,366890,17702,0
2020-07-12,Brazil,210147125,Sao Paulo,45919049,,,,,5107,146,0,371997,17848,0
2020-07-13,Brazil,210147125,Sao Paulo,45919049,,,,,2610,59,0,374607,17907,0
2020-07-14,Brazil,210147125,Sao Paulo,45919049,,,,,12000,417,0,386607,18324,0
2020-07-15,Brazil,210147125,Sao Paulo,45919049,,,,,6569,316,0,393176,18640,0
2020-07-16,Brazil,210147125,Sao Paulo,45919049,,,,,8872,398,0,402048,19038,0
2020-07-17,Brazil,210147125,Sao Paulo,45919049,,,,,5367,339,0,407415,19377,0
2020-07-18,Brazil,210147125,Sao Paulo,45919049,,,,,4612,270,0,412027,19647,0
2020-07-19,Brazil,210147125,Sao Paulo,45919049,,,,,3022,85,0,415049,19732,0
2020-07-20,Brazil,210147125,Sao Paulo,45919049,,,,,1385,56,0,416434,19788,0
2020-07-21,Brazil,210147125,Sao Paulo,45919049,,,,,6235,383,0,422669,20171,0
2020-07-22,Brazil,210147125,Sao Paulo,45919049,,,,,16777,361,0,439446,20532,0
2020-07-23,Brazil,210147125,Sao Paulo,45919049,,,,,12561,362,0,452007,20894,0
2020-07-24,Brazil,210147125,Sao Paulo,45919049,,,,,11211,312,0,463218,21206,0
2020-07-25,Brazil,210147125,Sao Paulo,45919049,,,,,16263,311,0,479481,21517,0
2020-07-26,Brazil,210147125,Sao Paulo,45919049,,,,,4501,89,0,483982,21606,0
2020-07-27,Brazil,210147125,Sao Paulo,45919049,,,,,3672,70,0,487654,21676,0
2020-07-28,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,487654,21676,0
2020-07-29,Brazil,210147125,Sao Paulo,45919049,,,,,26543,713,0,514197,22389,0
2020-07-30,Brazil,210147125,Sao Paulo,45919049,,,,,14809,321,0,529006,22710,0
2020-07-31,Brazil,210147125,Sao Paulo,45919049,,,,,13298,287,0,542304,22997,0
2020-08-01,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,542304,22997,0
2020-08-02,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,542304,22997,0
2020-08-03,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,542304,22997,0
2020-08-04,Brazil,210147125,Sao Paulo,45919049,,,,,0,0,0,542304,22997,0
2020-08-05,Brazil,210147125,Sao Paulo,45919049,,,,,42961,1112,0,585265,24109,0
2020-08-06,Brazil,210147125,Sao Paulo,45919049,,,,,13405,339,0,598670,24448,0
2020-08-07,Brazil,210147125,Sao Paulo,45919049,,,,,9709,287,0,608379,24735,0
2020-08-08,Brazil,210147125,Sao Paulo,45919049,,,,,13352,281,0,621731,25016,0
2020-08-09,Brazil,210147125,Sao Paulo,45919049,,,,,5395,98,0,627126,25114,0
2020-02-25,Brazil,210147125,Sergipe,2298696,,,,,,,,0,0,0
2020-02-26,Brazil,210147125,Sergipe,2298696,,,,,0,,,0,0,0
2020-02-27,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-02-28,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-02-29,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-01,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-02,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-03,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-04,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-05,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-06,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-07,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-08,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-09,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-10,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-11,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-12,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-13,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-14,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,0,0,0
2020-03-15,Brazil,210147125,Sergipe,2298696,,,,,1,0,0,1,0,0
2020-03-16,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,1,0,0
2020-03-17,Brazil,210147125,Sergipe,2298696,,,,,3,0,0,4,0,0
2020-03-18,Brazil,210147125,Sergipe,2298696,,,,,1,0,0,5,0,0
2020-03-19,Brazil,210147125,Sergipe,2298696,,,,,1,0,0,6,0,0
2020-03-20,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,6,0,0
2020-03-21,Brazil,210147125,Sergipe,2298696,,,,,4,0,0,10,0,0
2020-03-22,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,10,0,0
2020-03-23,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,10,0,0
2020-03-24,Brazil,210147125,Sergipe,2298696,,,,,5,0,0,15,0,0
2020-03-25,Brazil,210147125,Sergipe,2298696,,,,,1,0,0,16,0,0
2020-03-26,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,16,0,0
2020-03-27,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,16,0,0
2020-03-28,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,16,0,0
2020-03-29,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,16,0,0
2020-03-30,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,16,0,0
2020-03-31,Brazil,210147125,Sergipe,2298696,,,,,3,0,0,19,0,0
2020-04-01,Brazil,210147125,Sergipe,2298696,,,,,1,0,0,20,0,0
2020-04-02,Brazil,210147125,Sergipe,2298696,,,,,3,2,0,23,2,0
2020-04-03,Brazil,210147125,Sergipe,2298696,,,,,2,0,0,25,2,0
2020-04-04,Brazil,210147125,Sergipe,2298696,,,,,2,0,0,27,2,0
2020-04-05,Brazil,210147125,Sergipe,2298696,,,,,5,1,0,32,3,0
2020-04-06,Brazil,210147125,Sergipe,2298696,,,,,0,1,0,32,4,0
2020-04-07,Brazil,210147125,Sergipe,2298696,,,,,4,0,0,36,4,0
2020-04-08,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,36,4,0
2020-04-09,Brazil,210147125,Sergipe,2298696,,,,,3,0,0,39,4,0
2020-04-10,Brazil,210147125,Sergipe,2298696,,,,,3,0,0,42,4,0
2020-04-11,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,42,4,0
2020-04-12,Brazil,210147125,Sergipe,2298696,,,,,2,0,0,44,4,0
2020-04-13,Brazil,210147125,Sergipe,2298696,,,,,0,0,0,44,4,0
2020-04-14,Brazil,210147125,Sergipe,2298696,,,,,1,0,0,45,4,0
2020-04-15,Brazil,210147125,Sergipe,2298696,,,,,1,0,0,46,4,0
2020-04-16,Brazil,210147125,Sergipe,2298696,,,,,2,0,0,48,4,0
2020-04-17,Brazil,210147125,Sergipe,2298696,,,,,5,0,0,53,4,0
2020-04-18,Brazil,210147125,Sergipe,2298696,,,,,18,1,0,71,5,0
2020-04-19,Brazil,210147125,Sergipe,2298696,,,,,12,0,0,83,5,0
2020-04-20,Brazil,210147125,Sergipe,2298696,,,,,3,0,0,86,5,0
2020-04-21,Brazil,210147125,Sergipe,2298696,,,,,6,0,0,92,5,0
2020-04-22,Brazil,210147125,Sergipe,2298696,,,,,25,2,0,117,7,0
2020-04-23,Brazil,210147125,Sergipe,2298696,,,,,7,1,0,124,8,0
2020-04-24,Brazil,210147125,Sergipe,2298696,,,,,20,0,0,144,8,0
2020-04-25,Brazil,210147125,Sergipe,2298696,,,,,9,1,0,153,9,0
2020-04-26,Brazil,210147125,Sergipe,2298696,,,,,6,0,0,159,9,0
2020-04-27,Brazil,210147125,Sergipe,2298696,,,,,38,1,0,197,10,0
2020-04-28,Brazil,210147125,Sergipe,2298696,,,,,83,1,0,280,11,0
2020-04-29,Brazil,210147125,Sergipe,2298696,,,,,57,1,0,337,12,0
2020-04-30,Brazil,210147125,Sergipe,2298696,,,,,110,0,0,447,12,0
2020-05-01,Brazil,210147125,Sergipe,2298696,,,,,70,2,0,517,14,0
2020-05-02,Brazil,210147125,Sergipe,2298696,,,,,84,0,0,601,14,0
2020-05-03,Brazil,210147125,Sergipe,2298696,,,,,129,0,0,730,14,0
2020-05-04,Brazil,210147125,Sergipe,2298696,,,,,42,3,0,772,17,0
2020-05-05,Brazil,210147125,Sergipe,2298696,,,,,126,4,0,898,21,0
2020-05-06,Brazil,210147125,Sergipe,2298696,,,,,100,2,0,998,23,0
2020-05-07,Brazil,210147125,Sergipe,2298696,,,,,216,2,0,1214,25,0
2020-05-08,Brazil,210147125,Sergipe,2298696,,,,,224,3,0,1438,28,0
2020-05-09,Brazil,210147125,Sergipe,2298696,,,,,150,5,0,1588,33,0
2020-05-10,Brazil,210147125,Sergipe,2298696,,,,,183,1,0,1771,34,0
2020-05-11,Brazil,210147125,Sergipe,2298696,,,,,29,3,0,1800,37,0
2020-05-12,Brazil,210147125,Sergipe,2298696,,,,,232,0,0,2032,37,0
2020-05-13,Brazil,210147125,Sergipe,2298696,,,,,236,5,0,2268,42,0
2020-05-14,Brazil,210147125,Sergipe,2298696,,,,,226,5,0,2494,47,0
2020-05-15,Brazil,210147125,Sergipe,2298696,,,,,374,3,0,2868,50,0
2020-05-16,Brazil,210147125,Sergipe,2298696,,,,,267,3,0,3135,53,0
2020-05-17,Brazil,210147125,Sergipe,2298696,,,,,208,4,0,3343,57,0
2020-05-18,Brazil,210147125,Sergipe,2298696,,,,,223,2,0,3566,59,0
2020-05-19,Brazil,210147125,Sergipe,2298696,,,,,401,4,0,3967,63,0
2020-05-20,Brazil,210147125,Sergipe,2298696,,,,,310,6,0,4277,69,0
2020-05-21,Brazil,210147125,Sergipe,2298696,,,,,457,7,0,4734,76,0
2020-05-22,Brazil,210147125,Sergipe,2298696,,,,,188,6,0,4922,82,0
2020-05-23,Brazil,210147125,Sergipe,2298696,,,,,209,4,0,5131,86,0
2020-05-24,Brazil,210147125,Sergipe,2298696,,,,,183,7,0,5314,93,0
2020-05-25,Brazil,210147125,Sergipe,2298696,,,,,134,10,0,5448,103,0
2020-05-26,Brazil,210147125,Sergipe,2298696,,,,,287,13,0,5735,116,0
2020-05-27,Brazil,210147125,Sergipe,2298696,,,,,177,11,0,5912,127,0
2020-05-28,Brazil,210147125,Sergipe,2298696,,,,,244,8,0,6156,135,0
2020-05-29,Brazil,210147125,Sergipe,2298696,,,,,306,7,0,6462,142,0
2020-05-30,Brazil,210147125,Sergipe,2298696,,,,,343,7,0,6805,149,0
2020-05-31,Brazil,210147125,Sergipe,2298696,,,,,194,9,0,6999,158,0
2020-06-01,Brazil,210147125,Sergipe,2298696,,,,,234,8,0,7233,166,0
2020-06-02,Brazil,210147125,Sergipe,2298696,,,,,322,6,0,7555,172,0
2020-06-03,Brazil,210147125,Sergipe,2298696,,,,,434,8,0,7989,180,0
2020-06-04,Brazil,210147125,Sergipe,2298696,,,,,211,6,0,8200,186,0
2020-06-05,Brazil,210147125,Sergipe,2298696,,,,,377,12,0,8577,198,0
2020-06-06,Brazil,210147125,Sergipe,2298696,,,,,395,10,0,8972,208,0
2020-06-07,Brazil,210147125,Sergipe,2298696,,,,,318,9,0,9290,217,0
2020-06-08,Brazil,210147125,Sergipe,2298696,,,,,437,17,0,9727,234,0
2020-06-09,Brazil,210147125,Sergipe,2298696,,,,,399,18,0,10126,252,0
2020-06-10,Brazil,210147125,Sergipe,2298696,,,,,489,12,0,10615,264,0
2020-06-11,Brazil,210147125,Sergipe,2298696,,,,,441,19,0,11056,283,0
